   1.7900000e+02   5.5724000e+01   4.0020340e+00  -1.5385472e-01   0.0000000e+00   5.1845506e-08
   1.8000000e+02   5.5422970e+01   4.0014790e+00  -1.5465528e-01   0.0000000e+00   5.1873101e-08
   1.8100000e+02   5.5125160e+01   4.0009300e+00  -1.5545489e-01   0.0000000e+00   5.1894262e-08
   1.8200000e+02   5.4830530e+01   4.0003890e+00  -1.5625335e-01   0.0000000e+00   5.1908998e-08
   1.8300000e+02   5.4539020e+01   3.9998540e+00  -1.5705082e-01   0.0000000e+00   5.1917319e-08
   1.8400000e+02   5.4250580e+01   3.9993250e+00  -1.5784716e-01   0.0000000e+00   5.1919324e-08
   1.8500000e+02   5.3965170e+01   3.9988030e+00  -1.5864229e-01   0.0000000e+00   5.1915003e-08
   1.8600000e+02   5.3682740e+01   3.9982870e+00  -1.5943629e-01   0.0000000e+00   5.1904440e-08
   1.8700000e+02   5.3403250e+01   3.9977760e+00  -1.6022913e-01   0.0000000e+00   5.1887685e-08
   1.8800000e+02   5.3126660e+01   3.9972710e+00  -1.6102065e-01   0.0000000e+00   5.1864731e-08
   1.8900000e+02   5.2852910e+01   3.9967720e+00  -1.6181091e-01   0.0000000e+00   5.1835639e-08
   1.9000000e+02   5.2581960e+01   3.9962780e+00  -1.6259986e-01   0.0000000e+00   5.1800483e-08
   1.9100000e+02   5.2313780e+01   3.9957890e+00  -1.6338751e-01   0.0000000e+00   5.1759295e-08
   1.9200000e+02   5.2048320e+01   3.9953050e+00  -1.6417378e-01   0.0000000e+00   5.1712074e-08
   1.9300000e+02   5.1785550e+01   3.9948260e+00  -1.6495863e-01   0.0000000e+00   5.1658903e-08
   1.9400000e+02   5.1525420e+01   3.9943520e+00  -1.6574199e-01   0.0000000e+00   5.1599845e-08
   1.9500000e+02   5.1267890e+01   3.9938820e+00  -1.6652398e-01   0.0000000e+00   5.1534927e-08
   1.9600000e+02   5.1012940e+01   3.9934160e+00  -1.6730443e-01   0.0000000e+00   5.1464174e-08
