   1.0300000e+02   8.5248130e+01   4.5369320e+00  -3.1328767e-01   0.0000000e+00   5.1046977e-07
   1.0400000e+02   8.4474470e+01   4.5346700e+00  -3.1511477e-01   0.0000000e+00   5.1226367e-07
   1.0500000e+02   8.3714850e+01   4.5324450e+00  -3.1693667e-01   0.0000000e+00   5.1402842e-07
   1.0600000e+02   8.2968890e+01   4.5302540e+00  -3.1875329e-01   0.0000000e+00   5.1576275e-07
   1.0700000e+02   8.2236240e+01   4.5280980e+00  -3.2056475e-01   0.0000000e+00   5.1746765e-07
   1.0800000e+02   8.1516530e+01   4.5259740e+00  -3.2237147e-01   0.0000000e+00   5.1914362e-07
   1.0900000e+02   8.0809440e+01   4.5238820e+00  -3.2417325e-01   0.0000000e+00   5.2079008e-07
   1.1000000e+02   8.0114620e+01   4.5218210e+00  -3.2597024e-01   0.0000000e+00   5.2240704e-07
   1.1100000e+02   7.9431780e+01   4.5197910e+00  -3.2776264e-01   0.0000000e+00   5.2399505e-07
   1.1200000e+02   7.8760600e+01   4.5177890e+00  -3.2955054e-01   0.0000000e+00   5.2555413e-07
   1.1300000e+02   7.8100780e+01   4.5158160e+00  -3.3133396e-01   0.0000000e+00   5.2708416e-07
   1.1400000e+02   7.7452050e+01   4.5138700e+00  -3.3311305e-01   0.0000000e+00   5.2858494e-07
   1.1500000e+02   7.6814130e+01   4.5119510e+00  -3.3488790e-01   0.0000000e+00   5.3005712e-07
   1.1600000e+02   7.6186740e+01   4.5100580e+00  -3.3665853e-01   0.0000000e+00   5.3150043e-07
   1.1700000e+02   7.5569640e+01   4.5081900e+00  -3.3842511e-01   0.0000000e+00   5.3291478e-07
   1.1800000e+02   7.4962570e+01   4.5063470e+00  -3.4018766e-01   0.0000000e+00   5.3430036e-07
   1.1900000e+02   7.4365300e+01   4.5045280e+00  -3.4194629e-01   0.0000000e+00   5.3565720e-07
   1.2000000e+02   7.3777580e+01   4.5027310e+00  -3.4370118e-01   0.0000000e+00   5.3698544e-07
   1.2100000e+02   7.3199190e+01   4.5009580e+00  -3.4545219e-01   0.0000000e+00   5.3828479e-07
   1.2200000e+02   7.2629920e+01   4.4992060e+00  -3.4719960e-01   0.0000000e+00   5.3955562e-07
   1.2300000e+02   7.2069540e+01   4.4974750e+00  -3.4894342e-01   0.0000000e+00   5.4079774e-07
   1.2400000e+02   7.1517860e+01   4.4957650e+00  -3.5068370e-01   0.0000000e+00   5.4201132e-07
   1.2500000e+02   7.0974670e+01   4.4940750e+00  -3.5242055e-01   0.0000000e+00   5.4319624e-07
   1.2600000e+02   7.0439790e+01   4.4924050e+00  -3.5415394e-01   0.0000000e+00   5.4435237e-07
   1.2700000e+02   6.9913020e+01   4.4907540e+00  -3.5588405e-01   0.0000000e+00   5.4548003e-07
   1.2800000e+02   6.9394180e+01   4.4891210e+00  -3.5761093e-01   0.0000000e+00   5.4657897e-07
   1.2900000e+02   6.8883090e+01   4.4875060e+00  -3.5933461e-01   0.0000000e+00   5.4764934e-07
   1.3000000e+02   6.8379590e+01   4.4859090e+00  -3.6105511e-01   0.0000000e+00   5.4869096e-07
   1.3100000e+02   6.7883500e+01   4.4843290e+00  -3.6277257e-01   0.0000000e+00   5.4970392e-07
   1.3200000e+02   6.7394670e+01   4.4827650e+00  -3.6448707e-01   0.0000000e+00   5.5068825e-07
   1.3300000e+02   6.6912940e+01   4.4812180e+00  -3.6619851e-01   0.0000000e+00   5.5164371e-07
   1.3400000e+02   6.6438160e+01   4.4796860e+00  -3.6790714e-01   0.0000000e+00   5.5257063e-07
   1.3500000e+02   6.5970170e+01   4.4781700e+00  -3.6961283e-01   0.0000000e+00   5.5346847e-07
   1.3600000e+02   6.5508840e+01   4.4766680e+00  -3.7131580e-01   0.0000000e+00   5.5433778e-07
   1.3700000e+02   6.5054020e+01   4.4751810e+00  -3.7301597e-01   0.0000000e+00   5.5517810e-07
   1.3800000e+02   6.4605580e+01   4.4737080e+00  -3.7471344e-01   0.0000000e+00   5.5598956e-07
   1.3900000e+02   6.4163390e+01   4.4722490e+00  -3.7640824e-01   0.0000000e+00   5.5677203e-07
   1.4000000e+02   6.3727320e+01   4.4708030e+00  -3.7810042e-01   0.0000000e+00   5.5752547e-07
   1.4100000e+02   6.3297240e+01   4.4693700e+00  -3.7979003e-01   0.0000000e+00   5.5824991e-07
   1.4200000e+02   6.2873030e+01   4.4679490e+00  -3.8147716e-01   0.0000000e+00   5.5894537e-07
   1.4300000e+02   6.2454570e+01   4.4665410e+00  -3.8316174e-01   0.0000000e+00   5.5961158e-07
   1.4400000e+02   6.2041760e+01   4.4651450e+00  -3.8484382e-01   0.0000000e+00   5.6024854e-07
   1.4500000e+02   6.1634460e+01   4.4637600e+00  -3.8652352e-01   0.0000000e+00   5.6085620e-07
   1.4600000e+02   6.1232590e+01   4.4623870e+00  -3.8820076e-01   0.0000000e+00   5.6143450e-07
   1.4700000e+02   6.0836020e+01   4.4610250e+00  -3.8987561e-01   0.0000000e+00   5.6198344e-07
   1.4800000e+02   6.0444670e+01   4.4596730e+00  -3.9154823e-01   0.0000000e+00   5.6250290e-07
   1.4900000e+02   6.0058420e+01   4.4583320e+00  -3.9321842e-01   0.0000000e+00   5.6299270e-07
   1.5000000e+02   5.9677170e+01   4.4570010e+00  -3.9488637e-01   0.0000000e+00   5.6345292e-07
   1.5100000e+02   5.9300840e+01   4.4556800e+00  -3.9655202e-01   0.0000000e+00   5.6388335e-07
   1.5200000e+02   5.8929330e+01   4.4543680e+00  -3.9821545e-01   0.0000000e+00   5.6428407e-07
   1.5300000e+02   5.8562550e+01   4.4530660e+00  -3.9987660e-01   0.0000000e+00   5.6465478e-07
   1.5400000e+02   5.8200400e+01   4.4517730e+00  -4.0153554e-01   0.0000000e+00   5.6499561e-07
   1.5500000e+02   5.7842810e+01   4.4504890e+00  -4.0319227e-01   0.0000000e+00   5.6530620e-07
   1.5600000e+02   5.7489690e+01   4.4492130e+00  -4.0484683e-01   0.0000000e+00   5.6558682e-07
   1.5700000e+02   5.7140950e+01   4.4479450e+00  -4.0649922e-01   0.0000000e+00   5.6583704e-07
   1.5800000e+02   5.6796520e+01   4.4466860e+00  -4.0814937e-01   0.0000000e+00   5.6605682e-07
   1.5900000e+02   5.6456320e+01   4.4454350e+00  -4.0979731e-01   0.0000000e+00   5.6624610e-07
   1.6000000e+02   5.6120270e+01   4.4441910e+00  -4.1144317e-01   0.0000000e+00   5.6640504e-07
   1.6100000e+02   5.5788300e+01   4.4429540e+00  -4.1308694e-01   0.0000000e+00   5.6653341e-07
   1.6200000e+02   5.5460330e+01   4.4417250e+00  -4.1472839e-01   0.0000000e+00   5.6663054e-07
   1.6300000e+02   5.5136290e+01   4.4405030e+00  -4.1636773e-01   0.0000000e+00   5.6669710e-07
   1.6400000e+02   5.4816120e+01   4.4392870e+00  -4.1800499e-01   0.0000000e+00   5.6673265e-07
   1.6500000e+02   5.4499750e+01   4.4380780e+00  -4.1964005e-01   0.0000000e+00   5.6673725e-07
   1.6600000e+02   5.4187100e+01   4.4368760e+00  -4.2127283e-01   0.0000000e+00   5.6671038e-07
   1.6700000e+02   5.3878130e+01   4.4356800e+00  -4.2290344e-01   0.0000000e+00   5.6665217e-07
   1.6800000e+02   5.3572750e+01   4.4344890e+00  -4.2453197e-01   0.0000000e+00   5.6656267e-07
   1.6900000e+02   5.3270910e+01   4.4333050e+00  -4.2615819e-01   0.0000000e+00   5.6644173e-07
   1.7000000e+02   5.2972560e+01   4.4321260e+00  -4.2778220e-01   0.0000000e+00   5.6628885e-07
   1.7100000e+02   5.2677630e+01   4.4309530e+00  -4.2940394e-01   0.0000000e+00   5.6610427e-07
   1.7200000e+02   5.2386060e+01   4.4297850e+00  -4.3102342e-01   0.0000000e+00   5.6588764e-07
   1.7300000e+02   5.2097800e+01   4.4286220e+00  -4.3264067e-01   0.0000000e+00   5.6563929e-07
   1.7400000e+02   5.1812790e+01   4.4274640e+00  -4.3425557e-01   0.0000000e+00   5.6535862e-07
   1.7500000e+02   5.1530980e+01   4.4263110e+00  -4.3586812e-01   0.0000000e+00   5.6504574e-07
   1.7600000e+02   5.1252320e+01   4.4251630e+00  -4.3747831e-01   0.0000000e+00   5.6470029e-07
   1.7700000e+02   5.0976750e+01   4.4240190e+00  -4.3908617e-01   0.0000000e+00   5.6432275e-07
   1.7800000e+02   5.0704230e+01   4.4228790e+00  -4.4069158e-01   0.0000000e+00   5.6391220e-07
   1.7900000e+02   5.0434700e+01   4.4217440e+00  -4.4229450e-01   0.0000000e+00   5.6346900e-07
   1.8000000e+02   5.0168120e+01   4.4206130e+00  -4.4389486e-01   0.0000000e+00   5.6299281e-07
