   1.7400000e+02   5.1812790e+01   4.4274640e+00   5.2345343e-02  -6.1465797e-04  -1.0234216e-02
   1.7500000e+02   5.1530980e+01   4.4263110e+00   5.2256834e-02  -6.2429046e-04  -1.0301440e-02
   1.7600000e+02   5.1252320e+01   4.4251630e+00   5.2165836e-02  -6.3404093e-04  -1.0369041e-02
   1.7700000e+02   5.0976750e+01   4.4240190e+00   5.2072390e-02  -6.4390958e-04  -1.0437014e-02
   1.7800000e+02   5.0704230e+01   4.4228790e+00   5.1976465e-02  -6.5389809e-04  -1.0505369e-02
   1.7900000e+02   5.0434700e+01   4.4217440e+00   5.1878070e-02  -6.6400689e-04  -1.0574098e-02
   1.8000000e+02   5.0168120e+01   4.4206130e+00   5.1777210e-02  -6.7423721e-04  -1.0643207e-02
   1.8100000e+02   4.9904440e+01   4.4194850e+00   5.1673896e-02  -6.8458975e-04  -1.0712700e-02
   1.8200000e+02   4.9643610e+01   4.4183620e+00   5.1568102e-02  -6.9506600e-04  -1.0782574e-02
   1.8300000e+02   4.9385590e+01   4.4172420e+00   5.1459859e-02  -7.0566637e-04  -1.0852833e-02
   1.8400000e+02   4.9130340e+01   4.4161250e+00   5.1349158e-02  -7.1639209e-04  -1.0923479e-02
   1.8500000e+02   4.8877810e+01   4.4150120e+00   5.1235994e-02  -7.2724404e-04  -1.0994509e-02
   1.8600000e+02   4.8627950e+01   4.4139020e+00   5.1120377e-02  -7.3822278e-04  -1.1065927e-02
   1.8700000e+02   4.8380730e+01   4.4127950e+00   5.1002301e-02  -7.4932967e-04  -1.1137735e-02
   1.8800000e+02   4.8136110e+01   4.4116910e+00   5.0881779e-02  -7.6056546e-04  -1.1209930e-02
   1.8900000e+02   4.7894050e+01   4.4105900e+00   5.0758802e-02  -7.7193138e-04  -1.1282516e-02
   1.9000000e+02   4.7654510e+01   4.4094920e+00   5.0633369e-02  -7.8342828e-04  -1.1355493e-02
   1.9100000e+02   4.7417440e+01   4.4083960e+00   5.0505500e-02  -7.9505634e-04  -1.1428863e-02
   1.9200000e+02   4.7182820e+01   4.4073030e+00   5.0375178e-02  -8.0681722e-04  -1.1502623e-02
   1.9300000e+02   4.6950600e+01   4.4062120e+00   5.0242411e-02  -8.1871152e-04  -1.1576779e-02
   1.9400000e+02   4.6720750e+01   4.4051230e+00   5.0107216e-02  -8.3073998e-04  -1.1651327e-02
   1.9500000e+02   4.6493230e+01   4.4040370e+00   4.9969572e-02  -8.4290346e-04  -1.1726266e-02
   1.9600000e+02   4.6268020e+01   4.4029530e+00   4.9829494e-02  -8.5520352e-04  -1.1801599e-02
   1.9700000e+02   4.6045070e+01   4.4018700e+00   4.9686989e-02  -8.6764002e-04  -1.1877329e-02
   1.9800000e+02   4.5824350e+01   4.4007900e+00   4.9542049e-02  -8.8021416e-04  -1.1953449e-02
   1.9900000e+02   4.5605840e+01   4.3997110e+00   4.9394677e-02  -8.9292733e-04  -1.2029967e-02
   2.0000000e+02   4.5389490e+01   4.3986340e+00   4.9244881e-02  -9.0577950e-04  -1.2106877e-02
   2.0100000e+02   4.5175280e+01   4.3975580e+00   4.9092670e-02  -9.1877179e-04  -1.2184183e-02
   2.0200000e+02   4.4963170e+01   4.3964840e+00   4.8938036e-02  -9.3190504e-04  -1.2261881e-02
   2.0300000e+02   4.4753140e+01   4.3954110e+00   4.8780998e-02  -9.4517970e-04  -1.2339971e-02
   2.0400000e+02   4.4545160e+01   4.3943400e+00   4.8621531e-02  -9.5859746e-04  -1.2418454e-02
   2.0500000e+02   4.4339190e+01   4.3932700e+00   4.8459664e-02  -9.7215787e-04  -1.2497329e-02
   2.0600000e+02   4.4135220e+01   4.3922000e+00   4.8295405e-02  -9.8586230e-04  -1.2576599e-02
   2.0700000e+02   4.3933200e+01   4.3911320e+00   4.8128742e-02  -9.9971127e-04  -1.2656256e-02
   2.0800000e+02   4.3733120e+01   4.3900650e+00   4.7959672e-02  -1.0137059e-03  -1.2736305e-02
   2.0900000e+02   4.3534950e+01   4.3889980e+00   4.7788228e-02  -1.0278466e-03  -1.2816746e-02
   2.1000000e+02   4.3338650e+01   4.3879330e+00   4.7614402e-02  -1.0421335e-03  -1.2897567e-02
   2.1100000e+02   4.3144210e+01   4.3868680e+00   4.7438191e-02  -1.0565681e-03  -1.2978780e-02
   2.1200000e+02   4.2951600e+01   4.3858030e+00   4.7259606e-02  -1.0711505e-03  -1.3060383e-02
   2.1300000e+02   4.2760800e+01   4.3847390e+00   4.7078665e-02  -1.0858818e-03  -1.3142366e-02
   2.1400000e+02   4.2571770e+01   4.3836760e+00   4.6895341e-02  -1.1007621e-03  -1.3224734e-02
   2.1500000e+02   4.2384500e+01   4.3826130e+00   4.6709678e-02  -1.1157922e-03  -1.3307481e-02
   2.1600000e+02   4.2198960e+01   4.3815500e+00   4.6521656e-02  -1.1309727e-03  -1.3390614e-02
   2.1700000e+02   4.2015130e+01   4.3804880e+00   4.6331297e-02  -1.1463041e-03  -1.3474120e-02
   2.1800000e+02   4.1832990e+01   4.3794250e+00   4.6138614e-02  -1.1617866e-03  -1.3558006e-02
   2.1900000e+02   4.1652510e+01   4.3783630e+00   4.5943583e-02  -1.1774216e-03  -1.3642268e-02
   2.2000000e+02   4.1473670e+01   4.3773010e+00   4.5746239e-02  -1.1932086e-03  -1.3726902e-02
   2.2100000e+02   4.1296450e+01   4.3762380e+00   4.5546600e-02  -1.2091482e-03  -1.3811908e-02
