   2.6300000e+02   3.5077480e+01   4.3309030e+00  -1.0799115e-01   0.0000000e+00  -4.6831022e-07
   2.6400000e+02   3.4953810e+01   4.3297940e+00  -1.0837750e-01   0.0000000e+00  -4.6702872e-07
   2.6500000e+02   3.4831090e+01   4.3286840e+00  -1.0876221e-01   0.0000000e+00  -4.6573609e-07
   2.6600000e+02   3.4709310e+01   4.3275710e+00  -1.0914527e-01   0.0000000e+00  -4.6443117e-07
   2.6700000e+02   3.4588460e+01   4.3264570e+00  -1.0952668e-01   0.0000000e+00  -4.6311455e-07
   2.6800000e+02   3.4468530e+01   4.3253410e+00  -1.0990637e-01   0.0000000e+00  -4.6178649e-07
   2.6900000e+02   3.4349510e+01   4.3242240e+00  -1.1028433e-01   0.0000000e+00  -4.6044739e-07
   2.7000000e+02   3.4231390e+01   4.3231040e+00  -1.1066058e-01   0.0000000e+00  -4.5909726e-07
   2.7100000e+02   3.4114160e+01   4.3219830e+00  -1.1103507e-01   0.0000000e+00  -4.5773580e-07
   2.7200000e+02   3.3997800e+01   4.3208590e+00  -1.1140776e-01   0.0000000e+00  -4.5636462e-07
   2.7300000e+02   3.3882320e+01   4.3197340e+00  -1.1177867e-01   0.0000000e+00  -4.5498263e-07
   2.7400000e+02   3.3767700e+01   4.3186070e+00  -1.1214774e-01   0.0000000e+00  -4.5359040e-07
   2.7500000e+02   3.3653930e+01   4.3174780e+00  -1.1251496e-01   0.0000000e+00  -4.5218829e-07
   2.7600000e+02   3.3541000e+01   4.3163470e+00  -1.1288033e-01   0.0000000e+00  -4.5077641e-07
