   9.6000000e+01   1.0077240e+02   4.1164100e+00  -3.4542058e-02   3.1910001e-03   8.9712753e-03
   9.7000000e+01   9.9811760e+01   4.1134020e+00  -3.4906930e-02   3.2311248e-03   9.0496768e-03
   9.8000000e+01   9.8872010e+01   4.1103410e+00  -3.5273522e-02   3.2714813e-03   9.1264098e-03
   9.9000000e+01   9.7949300e+01   4.1073630e+00  -3.5636673e-02   3.3120745e-03   9.2027050e-03
   1.0000000e+02   9.7043160e+01   4.1044640e+00  -3.5996414e-02   3.3529065e-03   9.2785584e-03
   1.0100000e+02   9.6153170e+01   4.1016430e+00  -3.6352776e-02   3.3939801e-03   9.3539721e-03
   1.0200000e+02   9.5278890e+01   4.0988960e+00  -3.6705789e-02   3.4353000e-03   9.4289452e-03
   1.0300000e+02   9.4419920e+01   4.0962220e+00  -3.7055479e-02   3.4768657e-03   9.5034711e-03
   1.0400000e+02   9.3575880e+01   4.0936180e+00  -3.7401885e-02   3.5186787e-03   9.5775548e-03
   1.0500000e+02   9.2746370e+01   4.0910810e+00  -3.7745040e-02   3.5607491e-03   9.6511961e-03
   1.0600000e+02   9.1931040e+01   4.0886100e+00  -3.8084982e-02   3.6030689e-03   9.7243878e-03
   1.0700000e+02   9.1129530e+01   4.0862020e+00  -3.8421744e-02   3.6456520e-03   9.7971362e-03
   1.0800000e+02   9.0341500e+01   4.0838560e+00  -3.8755361e-02   3.6884898e-03   9.8694388e-03
   1.0900000e+02   8.9566600e+01   4.0815700e+00  -3.9085867e-02   3.7315910e-03   9.9412909e-03
   1.1000000e+02   8.8804540e+01   4.0793410e+00  -3.9413309e-02   3.7749596e-03   1.0012703e-02
   1.1100000e+02   8.8054980e+01   4.0771690e+00  -3.9737710e-02   3.8185918e-03   1.0083660e-02
   1.1200000e+02   8.7317640e+01   4.0750500e+00  -4.0059128e-02   3.8624993e-03   1.0154179e-02
   1.1300000e+02   8.6592220e+01   4.0729840e+00  -4.0377587e-02   3.9066815e-03   1.0224250e-02
   1.1400000e+02   8.5878440e+01   4.0709700e+00  -4.0693118e-02   3.9511329e-03   1.0293870e-02
   1.1500000e+02   8.5176020e+01   4.0690040e+00  -4.1005780e-02   3.9958717e-03   1.0363055e-02
   1.1600000e+02   8.4484710e+01   4.0670870e+00  -4.1315607e-02   4.0408858e-03   1.0431788e-02
   1.1700000e+02   8.3804240e+01   4.0652160e+00  -4.1622631e-02   4.0861875e-03   1.0500079e-02
   1.1800000e+02   8.3134360e+01   4.0633900e+00  -4.1926891e-02   4.1317760e-03   1.0567924e-02
   1.1900000e+02   8.2474840e+01   4.0616090e+00  -4.2228420e-02   4.1776540e-03   1.0635330e-02
   1.2000000e+02   8.1825440e+01   4.0598690e+00  -4.2527282e-02   4.2238289e-03   1.0702299e-02
   1.2100000e+02   8.1185940e+01   4.0581710e+00  -4.2823490e-02   4.2702941e-03   1.0768819e-02
   1.2200000e+02   8.0556110e+01   4.0565130e+00  -4.3117092e-02   4.3170609e-03   1.0834906e-02
   1.2300000e+02   7.9935740e+01   4.0548940e+00  -4.3408127e-02   4.3641298e-03   1.0900558e-02
   1.2400000e+02   7.9324620e+01   4.0533130e+00  -4.3696623e-02   4.4115008e-03   1.0965767e-02
   1.2500000e+02   7.8722560e+01   4.0517680e+00  -4.3982636e-02   4.4591797e-03   1.1030541e-02
   1.2600000e+02   7.8129350e+01   4.0502590e+00  -4.4266193e-02   4.5071716e-03   1.1094886e-02
   1.2700000e+02   7.7544800e+01   4.0487840e+00  -4.4547335e-02   4.5554765e-03   1.1158795e-02
   1.2800000e+02   7.6968740e+01   4.0473430e+00  -4.4826095e-02   4.6040956e-03   1.1222271e-02
   1.2900000e+02   7.6400980e+01   4.0459340e+00  -4.5102511e-02   4.6530355e-03   1.1285321e-02
   1.3000000e+02   7.5841340e+01   4.0445570e+00  -4.5376620e-02   4.7022986e-03   1.1347945e-02
   1.3100000e+02   7.5289660e+01   4.0432110e+00  -4.5648451e-02   4.7518824e-03   1.1410131e-02
   1.3200000e+02   7.4745770e+01   4.0418940e+00  -4.5918054e-02   4.8017985e-03   1.1471904e-02
   1.3300000e+02   7.4209520e+01   4.0406070e+00  -4.6185454e-02   4.8520399e-03   1.1533242e-02
   1.3400000e+02   7.3680740e+01   4.0393480e+00  -4.6450674e-02   4.9026172e-03   1.1594166e-02
   1.3500000e+02   7.3159280e+01   4.0381160e+00  -4.6713778e-02   4.9535327e-03   1.1654663e-02
   1.3600000e+02   7.2645000e+01   4.0369100e+00  -4.6974773e-02   5.0047878e-03   1.1714746e-02
   1.3700000e+02   7.2137750e+01   4.0357310e+00  -4.7233702e-02   5.0563814e-03   1.1774409e-02
   1.3800000e+02   7.1637400e+01   4.0345760e+00  -4.7490612e-02   5.1083236e-03   1.1833656e-02
   1.3900000e+02   7.1143800e+01   4.0334460e+00  -4.7745498e-02   5.1606111e-03   1.1892486e-02
   1.4000000e+02   7.0656820e+01   4.0323390e+00  -4.7998423e-02   5.2132520e-03   1.1950904e-02
   1.4100000e+02   7.0176340e+01   4.0312560e+00  -4.8249411e-02   5.2662437e-03   1.2008912e-02
   1.4200000e+02   6.9702220e+01   4.0301940e+00  -4.8498502e-02   5.3195997e-03   1.2066512e-02
