0.001 0.001 222.693 76.2225 83.4184 -1.66548e-15 3.36933e-18 2.43916e-11 76.2225 205.884 78.7853 -4.58667e-15 9.27908e-18 6.71735e-11 83.4184 78.7853 212.718 -1.72332e-15 3.48649e-18 2.52387e-11 -1.66548e-15 -4.58667e-15 -1.72332e-15 42.7845 5.52818e-13 1.8535e-15 3.36933e-18 9.27908e-18 3.48649e-18 5.52818e-13 65.3996 -8.75544e-21 2.43916e-11 6.71735e-11 2.52387e-11 1.8535e-15 -8.75544e-21 45.9041
0.001 0.0011 222.44 75.5787 83.1711 -1.75544e-15 3.67398e-18 2.56901e-11 75.5787 204.111 78.1191 -4.8344e-15 1.01181e-17 7.07494e-11 83.1711 78.1191 212.45 -1.8164e-15 3.80173e-18 2.65823e-11 -1.75544e-15 -4.8344e-15 -1.8164e-15 41.3519 5.87678e-13 1.90319e-15 3.67398e-18 1.01181e-17 3.80173e-18 5.87678e-13 65.3931 -9.3007e-21 2.56901e-11 7.07494e-11 2.65823e-11 1.90319e-15 -9.3007e-21 44.3344
0.001 0.0012 222.19 74.9459 82.928 -1.83716e-15 3.97336e-18 2.68676e-11 74.9459 202.368 77.4644 -5.05944e-15 1.09425e-17 7.39919e-11 82.928 77.4644 212.185 -1.90096e-15 4.11153e-18 2.78006e-11 -1.83716e-15 -5.05944e-15 -1.90096e-15 40.012 6.2027e-13 1.94251e-15 3.97336e-18 1.09425e-17 4.11153e-18 6.2027e-13 65.3865 -9.80975e-21 2.68676e-11 7.39919e-11 2.78006e-11 1.94251e-15 -9.80975e-21 42.8684
0.001 0.0013 221.945 74.3238 82.6889 -1.91148e-15 4.26761e-18 2.79364e-11 74.3238 200.655 76.8206 -5.2641e-15 1.17529e-17 7.69353e-11 82.6889 76.8206 211.925 -1.97786e-15 4.41601e-18 2.89066e-11 -1.91148e-15 -5.2641e-15 -1.97786e-15 38.7563 6.50805e-13 1.9731e-15 4.26761e-18 1.17529e-17 4.41601e-18 6.50805e-13 65.38 -1.0286e-20 2.79364e-11 7.69353e-11 2.89066e-11 1.9731e-15 -1.0286e-20 41.4963
0.001 0.0014 221.704 73.7121 82.4538 -1.97912e-15 4.55686e-18 2.89076e-11 73.7121 198.971 76.1878 -5.45039e-15 1.25494e-17 7.96097e-11 82.4538 76.1878 211.669 -2.04785e-15 4.71532e-18 2.99115e-11 -1.97912e-15 -5.45039e-15 -2.04785e-15 37.577 6.79473e-13 1.99632e-15 4.55686e-18 1.25494e-17 4.71532e-18 6.79473e-13 65.3735 -1.07326e-20 2.89076e-11 7.96097e-11 2.99115e-11 1.99632e-15 -1.07326e-20 40.2093
0.001 0.0015 221.466 73.1106 82.2224 -2.04074e-15 4.84123e-18 2.97906e-11 73.1106 197.314 75.5654 -5.62007e-15 1.33326e-17 8.20414e-11 82.2224 75.5654 211.417 -2.11161e-15 5.00958e-18 3.08252e-11 -2.04074e-15 -5.62007e-15 -2.11161e-15 36.4674 7.06438e-13 2.01331e-15 4.84123e-18 1.33326e-17 5.00958e-18 7.06438e-13 65.3669 -1.11522e-20 2.97906e-11 8.20414e-11 3.08252e-11 2.01331e-15 -1.11522e-20 38.9997
0.001 0.0016 221.232 72.5191 81.9948 -2.0969e-15 5.12083e-18 3.0594e-11 72.5191 195.685 74.9533 -5.77472e-15 1.41026e-17 8.42538e-11 81.9948 74.9533 211.169 -2.16972e-15 5.29891e-18 3.16565e-11 -2.0969e-15 -5.77472e-15 -2.16972e-15 35.4214 7.31847e-13 2.02502e-15 5.12083e-18 1.41026e-17 5.29891e-18 7.31847e-13 65.3604 -1.15472e-20 3.0594e-11 8.42538e-11 3.16565e-11 2.02502e-15 -1.15472e-20 37.8608
0.001 0.0017 221.001 71.9372 81.7709 -2.1481e-15 5.3958e-18 3.13252e-11 71.9372 194.083 74.3512 -5.91571e-15 1.48598e-17 8.62673e-11 81.7709 74.3512 210.925 -2.2227e-15 5.58344e-18 3.24131e-11 -2.1481e-15 -5.91571e-15 -2.2227e-15 34.4337 7.5583e-13 2.03224e-15 5.3958e-18 1.48598e-17 5.58344e-18 7.5583e-13 65.3539 -1.19195e-20 3.13252e-11 8.62673e-11 3.24131e-11 2.03224e-15 -1.19195e-20 36.7865
0.001 0.0018 220.774 71.3648 81.5504 -2.19479e-15 5.66624e-18 3.19908e-11 71.3648 192.507 73.759 -6.04428e-15 1.56045e-17 8.81001e-11 81.5504 73.759 210.684 -2.27101e-15 5.86328e-18 3.31017e-11 -2.19479e-15 -6.04428e-15 -2.27101e-15 33.4997 7.78504e-13 2.03565e-15 5.66624e-18 1.56045e-17 5.86328e-18 7.78504e-13 65.3473 -1.22712e-20 3.19908e-11 8.81001e-11 3.31017e-11 2.03565e-15 -1.22712e-20 35.7715
0.001 0.0019 220.55 70.8016 81.3335 -2.23737e-15 5.93226e-18 3.25966e-11 70.8016 190.956 73.1762 -6.16153e-15 1.63371e-17 8.97684e-11 81.3335 73.1762 210.447 -2.31507e-15 6.13855e-18 3.37286e-11 -2.23737e-15 -6.16153e-15 -2.31507e-15 32.6149 7.99971e-13 2.03582e-15 5.93226e-18 1.63371e-17 6.13855e-18 7.99971e-13 65.3408 -1.26039e-20 3.25966e-11 8.97684e-11 3.37286e-11 2.03582e-15 -1.26039e-20 34.811
0.001 0.002 220.33 70.2474 81.1199 -2.27619e-15 6.19396e-18 3.3148e-11 70.2474 189.43 72.6028 -6.26843e-15 1.70578e-17 9.12866e-11 81.1199 72.6028 210.214 -2.35524e-15 6.40936e-18 3.42991e-11 -2.27619e-15 -6.26843e-15 -2.35524e-15 31.7757 8.20326e-13 2.03324e-15 6.19396e-18 1.70578e-17 6.40936e-18 8.20326e-13 65.3343 -1.2919e-20 3.3148e-11 9.12866e-11 3.42991e-11 2.03324e-15 -1.2919e-20 33.9007
