0.0001 0.0005 169.279 129.264 83.3146 -4.28002e-10 8.58173e-10 1.91575e-09 129.264 169.279 83.3146 3.50273e-10 -7.02711e-10 -1.55844e-09 83.3146 83.3146 214.021 -2.14331e-11 4.28675e-11 9.84674e-11 -4.28002e-10 3.50273e-10 -2.14331e-11 28.1776 4.4764e-10 -2.33867e-10 8.58173e-10 -7.02711e-10 4.28675e-11 4.4764e-10 28.1778 3.53463e-10 1.91575e-09 -1.55844e-09 9.84674e-11 -2.33867e-10 3.53463e-10 20.0057
0.0001 0.00055 167.444 130.111 83.042 -4.18151e-10 8.38408e-10 1.84596e-09 130.111 167.444 83.042 3.37525e-10 -6.77151e-10 -1.48048e-09 83.042 83.042 213.862 -2.2232e-11 4.44654e-11 1.00719e-10 -4.18151e-10 3.37525e-10 -2.2232e-11 26.6592 4.40765e-10 -2.27075e-10 8.38408e-10 -6.77151e-10 4.44654e-11 4.40765e-10 26.6594 3.43199e-10 1.84596e-09 -1.48048e-09 1.00719e-10 -2.27075e-10 3.43199e-10 18.6646
0.0001 0.0006 165.78 130.792 82.7711 -4.08132e-10 8.18309e-10 1.77983e-09 130.792 165.78 82.7712 3.24949e-10 -6.51937e-10 -1.4074e-09 82.7711 82.7712 213.705 -2.2937e-11 4.58755e-11 1.02632e-10 -4.08132e-10 3.24949e-10 -2.2937e-11 25.296 4.32919e-10 -2.20286e-10 8.18309e-10 -6.51937e-10 4.58755e-11 4.32919e-10 25.2962 3.32937e-10 1.77983e-09 -1.4074e-09 1.02632e-10 -2.20286e-10 3.32937e-10 17.4921
0.0001 0.00065 164.258 131.338 82.5021 -3.98165e-10 7.98313e-10 1.71754e-09 131.338 164.258 82.5021 3.12716e-10 -6.27409e-10 -1.33917e-09 82.5021 82.5021 213.548 -2.35619e-11 4.71253e-11 1.04268e-10 -3.98165e-10 3.12716e-10 -2.35619e-11 24.0655 4.24476e-10 -2.13614e-10 7.98313e-10 -6.27409e-10 4.71253e-11 4.24476e-10 24.0657 3.22854e-10 1.71754e-09 -1.33917e-09 1.04268e-10 -2.13614e-10 3.22854e-10 16.4581
0.0001 0.0007 162.855 131.772 82.2348 -3.88387e-10 7.78696e-10 1.65907e-09 131.772 162.855 82.2349 3.00921e-10 -6.03759e-10 -1.2756e-09 82.2348 82.2349 213.392 -2.41179e-11 4.82374e-11 1.05674e-10 -3.88387e-10 3.00921e-10 -2.41179e-11 22.9491 4.157e-10 -2.07131e-10 7.78696e-10 -6.03759e-10 4.82374e-11 4.157e-10 22.9493 3.13055e-10 1.65907e-09 -1.2756e-09 1.05674e-10 -2.07131e-10 3.13055e-10 15.5396
0.0001 0.00075 161.552 132.112 81.9693 -3.78881e-10 7.59626e-10 1.60427e-09 132.112 161.552 81.9693 2.89615e-10 -5.81088e-10 -1.2164e-09 81.9693 81.9693 213.237 -2.46144e-11 4.92303e-11 1.06887e-10 -3.78881e-10 2.89615e-10 -2.46144e-11 21.9317 4.06778e-10 -2.00877e-10 7.59626e-10 -5.81088e-10 4.92303e-11 4.06778e-10 21.9319 3.03603e-10 1.60427e-09 -1.2164e-09 1.06887e-10 -2.00877e-10 3.03603e-10 14.7182
0.0001 0.0008 160.335 132.373 81.7055 -3.69695e-10 7.412e-10 1.55293e-09 132.373 160.335 81.7055 2.78817e-10 -5.59438e-10 -1.16125e-09 81.7055 81.7055 213.084 -2.50589e-11 5.01193e-11 1.07936e-10 -3.69695e-10 2.78817e-10 -2.50589e-11 21.0007 3.9784e-10 -1.94872e-10 7.412e-10 -5.59438e-10 5.01193e-11 3.9784e-10 21.0009 2.94527e-10 1.55293e-09 -1.16125e-09 1.07936e-10 -1.94872e-10 2.94527e-10 13.9793
0.0001 0.00085 159.191 132.566 81.4434 -3.60856e-10 7.23469e-10 1.50483e-09 132.566 159.191 81.4434 2.68531e-10 -5.38812e-10 -1.10986e-09 81.4434 81.4434 212.931 -2.54579e-11 5.09174e-11 1.08844e-10 -3.60856e-10 2.68531e-10 -2.54579e-11 20.1455 3.8898e-10 -1.89125e-10 7.23469e-10 -5.38812e-10 5.09174e-11 3.8898e-10 20.1457 2.85841e-10 1.50483e-09 -1.10986e-09 1.08844e-10 -1.89125e-10 2.85841e-10 13.311
0.0001 0.0009 158.112 132.701 81.183 -3.52374e-10 7.06453e-10 1.45974e-09 132.701 158.112 81.183 2.58747e-10 -5.19192e-10 -1.0619e-09 81.183 81.183 212.779 -2.58169e-11 5.16354e-11 1.09633e-10 -3.52374e-10 2.58747e-10 -2.58169e-11 19.3573 3.80261e-10 -1.83635e-10 7.06453e-10 -5.19192e-10 5.16354e-11 3.80261e-10 19.3574 2.77544e-10 1.45974e-09 -1.0619e-09 1.09633e-10 -1.83635e-10 2.77544e-10 12.7037
0.0001 0.00095 157.088 132.787 80.9243 -3.44248e-10 6.90152e-10 1.41742e-09 132.787 157.088 80.9243 2.49447e-10 -5.00545e-10 -1.0171e-09 80.9243 80.9243 212.628 -2.61404e-11 5.22825e-11 1.10317e-10 -3.44248e-10 2.49447e-10 -2.61404e-11 18.6284 3.71727e-10 -1.78399e-10 6.90152e-10 -5.00545e-10 5.22825e-11 3.71727e-10 18.6285 2.6963e-10 1.41742e-09 -1.0171e-09 1.10317e-10 -1.78399e-10 2.6963e-10 12.1493
0.0001 0.001 156.114 132.829 80.6672 -3.36472e-10 6.74554e-10 1.37766e-09 132.829 156.114 80.6673 2.40612e-10 -4.82829e-10 -9.75184e-10 80.6672 80.6673 212.478 -2.64324e-11 5.28665e-11 1.1091e-10 -3.36472e-10 2.40612e-10 -2.64324e-11 17.9524 3.63408e-10 -1.73407e-10 6.74554e-10 -4.82829e-10 5.28665e-11 3.63408e-10 17.9525 2.62086e-10 1.37766e-09 -9.75184e-10 1.1091e-10 -1.73407e-10 2.62086e-10 11.6414
