0.01 0.002 125.115 45.2132 43.494 -5.43628e-16 -2.5434e-15 7.52028e-13 45.2132 125.115 43.494 1.92891e-15 1.25045e-16 -1.50749e-13 43.494 43.494 132.694 3.42316e-16 -5.97669e-16 1.48586e-13 -5.43628e-16 1.92891e-15 3.42316e-16 41.7514 -7.03164e-14 -2.64216e-16 -2.5434e-15 1.25045e-16 -5.97669e-16 -7.03164e-14 41.7514 -3.32274e-16 7.52028e-13 -1.50749e-13 1.48586e-13 -2.64216e-16 -3.32274e-16 39.951
0.01 0.0022 124.288 45.1322 43.2695 -5.8622e-16 -2.76217e-15 8.13165e-13 45.1322 124.288 43.2695 2.09384e-15 1.3024e-16 -1.61429e-13 43.2695 43.2695 132.561 3.72551e-16 -6.50458e-16 1.61055e-13 -5.8622e-16 2.09384e-15 3.72551e-16 41.5294 -7.65278e-14 -2.86393e-16 -2.76217e-15 1.3024e-16 -6.50458e-16 -7.65278e-14 41.5294 -3.60163e-16 8.13165e-13 -1.61429e-13 1.61055e-13 -2.86393e-16 -3.60163e-16 39.5779
0.01 0.0024 123.473 45.0492 43.0475 -6.27015e-16 -2.97525e-15 8.72141e-13 45.0492 123.473 43.0475 2.25432e-15 1.34382e-16 -1.7147e-13 43.0475 43.0475 132.429 4.02128e-16 -7.02098e-16 1.73149e-13 -6.27015e-16 2.25432e-15 4.02128e-16 41.3098 -8.26042e-14 -3.07901e-16 -2.97525e-15 1.34382e-16 -7.02098e-16 -8.26042e-14 41.3098 -3.87211e-16 8.72141e-13 -1.7147e-13 1.73149e-13 -3.07901e-16 -3.87211e-16 39.2117
0.01 0.0026 122.669 44.9643 42.8277 -6.66086e-16 -3.1828e-15 9.29039e-13 44.9643 122.669 42.8277 2.41048e-15 1.3753e-16 -1.80905e-13 42.8277 42.8277 132.298 4.31063e-16 -7.52618e-16 1.84879e-13 -6.66086e-16 2.41048e-15 4.31063e-16 41.0924 -8.85488e-14 -3.28763e-16 -3.1828e-15 1.3753e-16 -7.52618e-16 -8.85488e-14 41.0924 -4.13446e-16 9.29039e-13 -1.80905e-13 1.84879e-13 -3.28763e-16 -4.13446e-16 38.8522
0.01 0.0028 121.876 44.8774 42.6103 -7.03503e-16 -3.38497e-15 9.8394e-13 44.8774 121.876 42.6103 2.56244e-15 1.39738e-16 -1.89766e-13 42.6103 42.6103 132.169 4.59371e-16 -8.02043e-16 1.96257e-13 -7.03503e-16 2.56244e-15 4.59371e-16 40.8774 -9.43648e-14 -3.49e-16 -3.38497e-15 1.39738e-16 -8.02043e-16 -9.43648e-14 40.8774 -4.38896e-16 9.8394e-13 -1.89766e-13 1.96257e-13 -3.49e-16 -4.38896e-16 38.4993
0.01 0.003 121.094 44.7888 42.3952 -7.39333e-16 -3.58194e-15 1.03692e-12 44.7888 121.094 42.3952 2.71034e-15 1.41059e-16 -1.98082e-13 42.3952 42.3952 132.04 4.87068e-16 -8.50401e-16 2.07296e-13 -7.39333e-16 2.71034e-15 4.87068e-16 40.6646 -1.00055e-13 -3.68633e-16 -3.58194e-15 1.41059e-16 -8.50401e-16 -1.00055e-13 40.6646 -4.63587e-16 1.03692e-12 -1.98082e-13 2.07296e-13 -3.68633e-16 -4.63587e-16 38.1527
0.01 0.0032 120.323 44.6986 42.1823 -7.73638e-16 -3.77384e-15 1.08805e-12 44.6986 120.323 42.1823 2.85429e-15 1.41541e-16 -2.05881e-13 42.1823 42.1823 131.913 5.14167e-16 -8.97715e-16 2.18006e-13 -7.73638e-16 2.85429e-15 5.14167e-16 40.454 -1.05623e-13 -3.87683e-16 -3.77384e-15 1.41541e-16 -8.97715e-16 -1.05623e-13 40.454 -4.87542e-16 1.08805e-12 -2.05881e-13 2.18006e-13 -3.87683e-16 -4.87542e-16 37.8123
0.01 0.0034 119.563 44.6067 41.9715 -8.06481e-16 -3.96083e-15 1.13741e-12 44.6067 119.563 41.9715 2.99442e-15 1.41232e-16 -2.13189e-13 41.9715 41.9715 131.786 5.40682e-16 -9.44011e-16 2.28398e-13 -8.06481e-16 2.99442e-15 5.40682e-16 40.2456 -1.11071e-13 -4.06167e-16 -3.96083e-15 1.41232e-16 -9.44011e-16 -1.11071e-13 40.2456 -5.10788e-16 1.13741e-12 -2.13189e-13 2.28398e-13 -4.06167e-16 -5.10788e-16 37.4779
0.01 0.0036 118.812 44.5134 41.763 -8.3792e-16 -4.14304e-15 1.18505e-12 44.5134 118.812 41.763 3.13084e-15 1.40175e-16 -2.20031e-13 41.763 41.763 131.661 5.66628e-16 -9.89312e-16 2.38482e-13 -8.3792e-16 3.13084e-15 5.66628e-16 40.0393 -1.16402e-13 -4.24104e-16 -4.14304e-15 1.40175e-16 -9.89312e-16 -1.16402e-13 40.0393 -5.33345e-16 1.18505e-12 -2.20031e-13 2.38482e-13 -4.24104e-16 -5.33345e-16 37.1494
0.01 0.0038 118.072 44.4187 41.5565 -8.68009e-16 -4.32062e-15 1.23105e-12 44.4187 118.072 41.5565 3.26366e-15 1.38414e-16 -2.26431e-13 41.5565 41.5565 131.537 5.92017e-16 -1.03364e-15 2.48269e-13 -8.68009e-16 3.26366e-15 5.92017e-16 39.8351 -1.21619e-13 -4.41512e-16 -4.32062e-15 1.38414e-16 -1.03364e-15 -1.21619e-13 39.8351 -5.55237e-16 1.23105e-12 -2.26431e-13 2.48269e-13 -4.41512e-16 -5.55237e-16 36.8266
0.01 0.004 117.341 44.3227 41.3522 -8.96802e-16 -4.49369e-15 1.27546e-12 44.3227 117.341 41.3522 3.39298e-15 1.35987e-16 -2.32411e-13 41.3522 41.3522 131.413 6.16863e-16 -1.07702e-15 2.57768e-13 -8.96802e-16 3.39298e-15 6.16863e-16 39.633 -1.26724e-13 -4.58408e-16 -4.49369e-15 1.35987e-16 -1.07702e-15 -1.26724e-13 39.633 -5.76486e-16 1.27546e-12 -2.32411e-13 2.57768e-13 -4.58408e-16 -5.76486e-16 36.5093
