0.001 0.001 77.0937 41.5031 33.3747 -1.33574e-13 2.02773e-13 -3.07075e-11 41.5031 77.0937 33.3747 8.62358e-14 -1.44898e-13 3.27692e-11 33.3747 33.3747 86.9371 -1.29161e-14 1.57912e-14 5.61318e-13 -1.33574e-13 8.62358e-14 -1.29161e-14 21.0091 7.27601e-12 -6.24414e-14 2.02773e-13 -1.44898e-13 1.57912e-14 7.27601e-12 21.0091 1.385e-13 -3.07075e-11 3.27692e-11 5.61318e-13 -6.24414e-14 1.385e-13 17.7953
0.001 0.0011 76.3727 41.9244 33.293 -1.40032e-13 2.12354e-13 -3.16123e-11 41.9244 76.3727 33.293 8.91645e-14 -1.50164e-13 3.38018e-11 33.293 33.293 86.8857 -1.38791e-14 1.69686e-14 5.96119e-13 -1.40032e-13 8.91645e-14 -1.38791e-14 20.5752 7.67641e-12 -6.51079e-14 2.12354e-13 -1.50164e-13 1.69686e-14 7.67641e-12 20.5752 1.44414e-13 -3.16123e-11 3.38018e-11 5.96119e-13 -6.51079e-14 1.44414e-13 17.2242
0.001 0.0012 75.6879 42.3109 33.2116 -1.45794e-13 2.20863e-13 -3.23415e-11 42.3109 75.6879 33.2116 9.15614e-14 -1.54559e-13 3.465e-11 33.2116 33.2116 86.8345 -1.47971e-14 1.80909e-14 6.28498e-13 -1.45794e-13 9.15614e-14 -1.47971e-14 20.1588 8.03877e-12 -6.74254e-14 2.20863e-13 -1.54559e-13 1.80909e-14 8.03877e-12 20.1588 1.49555e-13 -3.23415e-11 3.465e-11 6.28498e-13 -6.74254e-14 1.49555e-13 16.6885
0.001 0.0013 75.0362 42.6658 33.1306 -1.50937e-13 2.28422e-13 -3.29216e-11 42.6658 75.0362 33.1306 9.34958e-14 -1.58195e-13 3.53409e-11 33.1306 33.1306 86.7836 -1.56728e-14 1.91615e-14 6.58675e-13 -1.50937e-13 9.34958e-14 -1.56728e-14 19.759 8.36663e-12 -6.9436e-14 2.28422e-13 -1.58195e-13 1.91615e-14 8.36663e-12 19.759 1.54014e-13 -3.29216e-11 3.53409e-11 6.58675e-13 -6.9436e-14 1.54014e-13 16.1852
0.001 0.0014 74.4148 42.9921 33.05 -1.55532e-13 2.35139e-13 -3.33746e-11 42.9921 74.4148 33.05 9.50272e-14 -1.61167e-13 3.58973e-11 33.05 33.05 86.7328 -1.65086e-14 2.01834e-14 6.86846e-13 -1.55532e-13 9.50272e-14 -1.65086e-14 19.3747 8.66315e-12 -7.11762e-14 2.35139e-13 -1.61167e-13 2.01834e-14 8.66315e-12 19.3747 1.57874e-13 -3.33746e-11 3.58973e-11 6.86846e-13 -7.11762e-14 1.57874e-13 15.7113
0.001 0.0015 73.821 43.2921 32.9699 -1.59637e-13 2.41107e-13 -3.37191e-11 43.2921 73.821 32.9699 9.62068e-14 -1.63558e-13 3.63386e-11 32.9699 32.9699 86.6823 -1.7307e-14 2.11595e-14 7.13183e-13 -1.59637e-13 9.62068e-14 -1.7307e-14 19.0051 8.93116e-12 -7.26776e-14 2.41107e-13 -1.63558e-13 2.11595e-14 8.93116e-12 19.0051 1.61204e-13 -3.37191e-11 3.63386e-11 7.13183e-13 -7.26776e-14 1.61204e-13 15.2644
0.001 0.0016 73.2526 43.5681 32.8901 -1.63306e-13 2.46408e-13 -3.39708e-11 43.5681 73.2526 32.8901 9.70791e-14 -1.6544e-13 3.66809e-11 32.8901 32.8901 86.632 -1.807e-14 2.20923e-14 7.3784e-13 -1.63306e-13 9.70791e-14 -1.807e-14 18.6493 9.17322e-12 -7.39675e-14 2.46408e-13 -1.6544e-13 2.20923e-14 9.17322e-12 18.6493 1.64066e-13 -3.39708e-11 3.66809e-11 7.3784e-13 -7.39675e-14 1.64066e-13 14.8423
0.001 0.0017 72.7078 43.8221 32.8108 -1.66583e-13 2.51112e-13 -3.41431e-11 43.8221 72.7078 32.8108 9.76826e-14 -1.66874e-13 3.69381e-11 32.8108 32.8108 86.5819 -1.87997e-14 2.29844e-14 7.60955e-13 -1.66583e-13 9.76826e-14 -1.87997e-14 18.3066 9.39162e-12 -7.507e-14 2.51112e-13 -1.66874e-13 2.29844e-14 9.39162e-12 18.3066 1.66511e-13 -3.41431e-11 3.69381e-11 7.60955e-13 -7.507e-14 1.66511e-13 14.4428
0.001 0.0018 72.1846 44.056 32.7318 -1.6951e-13 2.55282e-13 -3.42473e-11 44.056 72.1846 32.7318 9.80507e-14 -1.67916e-13 3.71219e-11 32.7318 32.7318 86.5321 -1.94979e-14 2.3838e-14 7.8265e-13 -1.6951e-13 9.80507e-14 -1.94979e-14 17.9762 9.58843e-12 -7.6006e-14 2.55282e-13 -1.67916e-13 2.3838e-14 9.58843e-12 17.9762 1.68587e-13 -3.42473e-11 3.71219e-11 7.8265e-13 -7.6006e-14 1.68587e-13 14.0643
0.001 0.0019 71.6814 44.2712 32.6532 -1.72122e-13 2.58972e-13 -3.42929e-11 44.2712 71.6814 32.6532 9.82128e-14 -1.68612e-13 3.72425e-11 32.6532 32.6532 86.4824 -2.01662e-14 2.46552e-14 8.03036e-13 -1.72122e-13 9.82128e-14 -2.01662e-14 17.6576 9.7655e-12 -7.67938e-14 2.58972e-13 -1.68612e-13 2.46552e-14 9.7655e-12 17.6576 1.70335e-13 -3.42929e-11 3.72425e-11 8.03036e-13 -7.67938e-14 1.70335e-13 13.7051
0.001 0.002 71.1968 44.4692 32.575 -1.74449e-13 2.62233e-13 -3.42884e-11 44.4692 71.1968 32.575 9.81943e-14 -1.69004e-13 3.73083e-11 32.575 32.575 86.433 -2.08064e-14 2.54379e-14 8.22211e-13 -1.74449e-13 9.81943e-14 -2.08064e-14 17.3501 9.92453e-12 -7.74498e-14 2.62233e-13 -1.69004e-13 2.54379e-14 9.92453e-12 17.3501 1.71789e-13 -3.42884e-11 3.73083e-11 8.22211e-13 -7.74498e-14 1.71789e-13 13.3638
