0.001 0.001 245.636 90.0314 67.7729 -9.72548e-13 1.05144e-12 -1.57874e-10 90.0314 172.71 72.1301 2.74406e-13 -2.50509e-13 1.03869e-10 67.7729 72.1301 231.18 -5.34237e-14 7.31195e-14 1.10678e-11 -9.72548e-13 2.74406e-13 -5.34237e-14 51.8262 -5.65072e-12 -1.26864e-13 1.05144e-12 -2.50509e-13 7.31195e-14 -5.65072e-12 60.0339 4.05733e-13 -1.57874e-10 1.03869e-10 1.10678e-11 -1.26864e-13 4.05733e-13 52.7785
0.001 0.0011 240.839 91.0561 67.4008 -1.01577e-12 1.09592e-12 -1.6141e-10 91.0561 170.963 71.7001 2.81489e-13 -2.54502e-13 1.07295e-10 67.4008 71.7001 230.962 -5.75099e-14 7.84215e-14 1.16791e-11 -1.01577e-12 2.81489e-13 -5.75099e-14 50.8588 -5.96826e-12 -1.32579e-13 1.09592e-12 -2.54502e-13 7.84215e-14 -5.96826e-12 58.7396 4.2276e-13 -1.6141e-10 1.07295e-10 1.16791e-11 -1.32579e-13 4.2276e-13 51.0955
0.001 0.0012 236.33 91.9609 67.0316 -1.05382e-12 1.13476e-12 -1.64048e-10 91.9609 169.288 71.2759 2.86832e-13 -2.56827e-13 1.10161e-10 67.0316 71.2759 230.746 -6.14066e-14 8.34402e-14 1.22378e-11 -1.05382e-12 2.86832e-13 -6.14066e-14 49.9269 -6.25664e-12 -1.37594e-13 1.13476e-12 -2.56827e-13 8.34402e-14 -6.25664e-12 57.5 4.37509e-13 -1.64048e-10 1.10161e-10 1.22378e-11 -1.37594e-13 4.37509e-13 49.5166
0.001 0.0013 232.082 92.7586 66.6653 -1.08733e-12 1.16867e-12 -1.65935e-10 92.7586 167.676 70.8573 2.90687e-13 -2.5775e-13 1.1255e-10 66.6653 70.8573 230.533 -6.51229e-14 8.81922e-14 1.27492e-11 -1.08733e-12 2.90687e-13 -6.51229e-14 49.0284 -6.51849e-12 -1.4199e-13 1.16867e-12 -2.5775e-13 8.81922e-14 -6.51849e-12 56.3116 4.50259e-13 -1.65935e-10 1.1255e-10 1.27492e-11 -1.4199e-13 4.50259e-13 48.0323
0.001 0.0014 228.068 93.4606 66.3021 -1.11683e-12 1.19825e-12 -1.67195e-10 93.4606 166.124 70.4441 2.93267e-13 -2.57493e-13 1.14531e-10 66.3021 70.4441 230.322 -6.86673e-14 9.26931e-14 1.32181e-11 -1.11683e-12 2.93267e-13 -6.86673e-14 48.1618 -6.75619e-12 -1.45838e-13 1.19825e-12 -2.57493e-13 9.26931e-14 -6.75619e-12 55.1713 4.61249e-13 -1.67195e-10 1.14531e-10 1.32181e-11 -1.45838e-13 4.61249e-13 46.6345
0.001 0.0015 224.268 94.0767 65.9421 -1.14278e-12 1.22403e-12 -1.67931e-10 94.0767 164.626 70.0362 2.94753e-13 -2.56245e-13 1.16161e-10 65.9421 70.0362 230.113 -7.20483e-14 9.69575e-14 1.36484e-11 -1.14278e-12 2.94753e-13 -7.20483e-14 47.3252 -6.97187e-12 -1.49199e-13 1.22403e-12 -2.56245e-13 9.69575e-14 -6.97187e-12 54.0763 4.70689e-13 -1.67931e-10 1.16161e-10 1.36484e-11 -1.49199e-13 4.70689e-13 45.3156
0.001 0.0016 220.662 94.6154 65.5851 -1.16559e-12 1.24645e-12 -1.68228e-10 94.6154 163.178 69.6334 2.95302e-13 -2.54166e-13 1.1749e-10 65.5851 69.6334 229.906 -7.52737e-14 1.00999e-13 1.40438e-11 -1.16559e-12 2.95302e-13 -7.52737e-14 46.5172 -7.16744e-12 -1.52126e-13 1.24645e-12 -2.54166e-13 1.00999e-13 -7.16744e-12 53.0239 4.78758e-13 -1.68228e-10 1.1749e-10 1.40438e-11 -1.52126e-13 4.78758e-13 44.0694
0.001 0.0017 217.235 95.0842 65.2314 -1.18561e-12 1.26589e-12 -1.68155e-10 95.0842 161.776 69.2356 2.95045e-13 -2.51391e-13 1.18559e-10 65.2314 69.2356 229.701 -7.83511e-14 1.0483e-13 1.44074e-11 -1.18561e-12 2.95045e-13 -7.83511e-14 45.7364 -7.34463e-12 -1.54667e-13 1.26589e-12 -2.51391e-13 1.0483e-13 -7.34463e-12 52.0117 4.85614e-13 -1.68155e-10 1.18559e-10 1.44074e-11 -1.54667e-13 4.85614e-13 42.8898
0.001 0.0018 213.97 95.4899 64.8809 -1.20313e-12 1.28271e-12 -1.67774e-10 95.4899 160.417 68.8427 2.94097e-13 -2.48034e-13 1.19402e-10 64.8809 68.8427 229.499 -8.12876e-14 1.08463e-13 1.47422e-11 -1.20313e-12 2.94097e-13 -8.12876e-14 44.9813 -7.50501e-12 -1.56863e-13 1.28271e-12 -2.48034e-13 1.08463e-13 -7.50501e-12 51.0374 4.91395e-13 -1.67774e-10 1.19402e-10 1.47422e-11 -1.56863e-13 4.91395e-13 41.7718
0.001 0.0019 210.856 95.8383 64.5336 -1.21843e-12 1.29718e-12 -1.67134e-10 95.8383 159.098 68.4546 2.92557e-13 -2.44193e-13 1.20051e-10 64.5336 68.4546 229.299 -8.409e-14 1.11909e-13 1.50505e-11 -1.21843e-12 2.92557e-13 -8.409e-14 44.2508 -7.65e-12 -1.5875e-13 1.29718e-12 -2.44193e-13 1.11909e-13 -7.65e-12 50.099 4.96222e-13 -1.67134e-10 1.20051e-10 1.50505e-11 -1.5875e-13 4.96222e-13 40.7105
0.001 0.002 207.88 96.1347 64.1895 -1.23173e-12 1.30958e-12 -1.66278e-10 96.1347 157.816 68.0712 2.90509e-13 -2.39951e-13 1.2053e-10 64.1895 68.0712 229.1 -8.67648e-14 1.15178e-13 1.53347e-11 -1.23173e-12 2.90509e-13 -8.67648e-14 43.5436 -7.78086e-12 -1.60361e-13 1.30958e-12 -2.39951e-13 1.15178e-13 -7.78086e-12 49.1944 5.002e-13 -1.66278e-10 1.2053e-10 1.53347e-11 -1.60361e-13 5.002e-13 39.7018
