0.001 0.001 191.115 98.0408 80.5703 -4.15506e-13 6.39436e-13 -1.07905e-10 98.0408 191.115 80.5703 1.50229e-13 -2.89193e-13 1.40065e-10 80.5703 80.5703 210.782 -7.29726e-14 9.63453e-14 8.8427e-12 -4.15506e-13 1.50229e-13 -7.29726e-14 51.7758 -5.74647e-12 -1.23741e-13 6.39436e-13 -2.89193e-13 9.63453e-14 -5.74647e-12 51.7758 3.46242e-13 -1.07905e-10 1.40065e-10 8.8427e-12 -1.23741e-13 3.46242e-13 46.5372
0.001 0.0011 188.724 98.6868 80.0901 -4.36817e-13 6.71402e-13 -1.10619e-10 98.6868 188.724 80.0901 1.52759e-13 -2.96362e-13 1.44634e-10 80.0901 80.0901 210.501 -7.81389e-14 1.03166e-13 9.3527e-12 -4.36817e-13 1.52759e-13 -7.81389e-14 50.7074 -6.06293e-12 -1.28955e-13 6.71402e-13 -2.96362e-13 1.03166e-13 -6.06293e-12 50.7074 3.60834e-13 -1.10619e-10 1.44634e-10 9.3527e-12 -1.28955e-13 3.60834e-13 45.0184
0.001 0.0012 186.438 99.2472 79.6156 -4.56024e-13 7.00082e-13 -1.12708e-10 99.2472 186.438 79.6156 1.5423e-13 -3.01625e-13 1.48427e-10 79.6156 79.6156 210.223 -8.3018e-14 1.09608e-13 9.82118e-12 -4.56024e-13 1.5423e-13 -8.3018e-14 49.6822 -6.34936e-12 -1.33478e-13 7.00082e-13 -3.01625e-13 1.09608e-13 -6.34936e-12 49.6822 3.7349e-13 -1.12708e-10 1.48427e-10 9.82118e-12 -1.33478e-13 3.7349e-13 43.5956
0.001 0.0013 184.251 99.7307 79.1468 -4.73354e-13 7.25837e-13 -1.14271e-10 99.7307 184.251 79.1468 1.54801e-13 -3.05253e-13 1.51558e-10 79.1468 79.1468 209.949 -8.76281e-14 1.15695e-13 1.02521e-11 -4.73354e-13 1.54801e-13 -8.76281e-14 48.6976 -6.60856e-12 -1.37393e-13 7.25837e-13 -3.05253e-13 1.15695e-13 -6.60856e-12 48.6976 3.84445e-13 -1.14271e-10 1.51558e-10 1.02521e-11 -1.37393e-13 3.84445e-13 42.26
0.001 0.0014 182.153 100.145 78.6836 -4.89004e-13 7.48981e-13 -1.1539e-10 100.145 182.153 78.6836 1.54608e-13 -3.0748e-13 1.5412e-10 78.6836 78.6836 209.677 -9.19863e-14 1.21449e-13 1.0649e-11 -4.89004e-13 1.54608e-13 -9.19863e-14 47.7513 -6.843e-12 -1.40774e-13 7.48981e-13 -3.0748e-13 1.21449e-13 -6.843e-12 47.7513 3.93905e-13 -1.1539e-10 1.5412e-10 1.0649e-11 -1.40774e-13 3.93905e-13 41.0038
0.001 0.0015 180.137 100.497 78.2259 -5.03146e-13 7.69789e-13 -1.16134e-10 100.497 180.137 78.2259 1.53766e-13 -3.08505e-13 1.56196e-10 78.2259 78.2259 209.409 -9.61083e-14 1.26891e-13 1.10149e-11 -5.03146e-13 1.53766e-13 -9.61083e-14 46.8411 -7.05494e-12 -1.43683e-13 7.69789e-13 -3.08505e-13 1.26891e-13 -7.05494e-12 46.8411 4.02045e-13 -1.16134e-10 1.56196e-10 1.10149e-11 -1.43683e-13 4.02045e-13 39.8202
0.001 0.0016 178.197 100.792 77.7735 -5.15933e-13 7.88501e-13 -1.16562e-10 100.792 178.197 77.7735 1.52375e-13 -3.08497e-13 1.57852e-10 77.7735 77.7735 209.144 -1.00009e-13 1.32041e-13 1.13527e-11 -5.15933e-13 1.52375e-13 -1.00009e-13 45.965 -7.24638e-12 -1.46176e-13 7.88501e-13 -3.08497e-13 1.32041e-13 -7.24638e-12 45.965 4.09019e-13 -1.16562e-10 1.57852e-10 1.13527e-11 -1.46176e-13 4.09019e-13 38.7029
0.001 0.0017 176.329 101.035 77.3263 -5.27497e-13 8.05327e-13 -1.16721e-10 101.035 176.329 77.3263 1.50519e-13 -3.07605e-13 1.59146e-10 77.3263 77.3263 208.881 -1.037e-13 1.36915e-13 1.16646e-11 -5.27497e-13 1.50519e-13 -1.037e-13 45.121 -7.41913e-12 -1.48299e-13 8.05327e-13 -3.07605e-13 1.36915e-13 -7.41913e-12 45.121 4.14961e-13 -1.16721e-10 1.59146e-10 1.16646e-11 -1.48299e-13 4.14961e-13 37.6466
0.001 0.0018 174.525 101.232 76.8844 -5.37956e-13 8.20455e-13 -1.16654e-10 101.232 174.525 76.8844 1.4827e-13 -3.05955e-13 1.60127e-10 76.8844 76.8844 208.621 -1.07196e-13 1.41531e-13 1.1953e-11 -5.37956e-13 1.4827e-13 -1.07196e-13 44.3074 -7.57482e-12 -1.50095e-13 8.20455e-13 -3.05955e-13 1.41531e-13 -7.57482e-12 44.3074 4.19986e-13 -1.16654e-10 1.60127e-10 1.1953e-11 -1.50095e-13 4.19986e-13 36.6465
0.001 0.0019 172.783 101.386 76.4475 -5.47415e-13 8.34049e-13 -1.16394e-10 101.386 172.783 76.4475 1.45692e-13 -3.03656e-13 1.60837e-10 76.4475 76.4475 208.364 -1.10508e-13 1.45903e-13 1.22198e-11 -5.47415e-13 1.45692e-13 -1.10508e-13 43.5227 -7.71493e-12 -1.516e-13 8.34049e-13 -3.03656e-13 1.45903e-13 -7.71493e-12 43.5227 4.24197e-13 -1.16394e-10 1.60837e-10 1.22198e-11 -1.516e-13 4.24197e-13 35.6981
0.001 0.002 171.097 101.502 76.0157 -5.55966e-13 8.46254e-13 -1.15972e-10 101.502 171.097 76.0157 1.42839e-13 -3.00804e-13 1.61313e-10 76.0157 76.0157 208.11 -1.13645e-13 1.50045e-13 1.24666e-11 -5.55966e-13 1.42839e-13 -1.13645e-13 42.7652 -7.84078e-12 -1.52846e-13 8.46254e-13 -3.00804e-13 1.50045e-13 -7.84078e-12 42.7652 4.27684e-13 -1.15972e-10 1.61313e-10 1.24666e-11 -1.52846e-13 4.27684e-13 34.7976
