0.0001 0.0005 223.944 79.4026 84.6391 -2.61468e-14 3.02909e-19 6.31234e-11 79.4026 214.649 82.0763 -7.19572e-14 8.33602e-19 1.73718e-10 84.6391 82.0763 214.045 -2.70526e-14 3.13403e-19 6.531e-11 -2.61468e-14 -7.19572e-14 -2.70526e-14 17.9547 2.2637e-12 -1.4745e-14 3.02909e-19 8.33602e-19 3.13403e-19 2.2637e-12 65.4324 1.61361e-23 6.31234e-11 1.73718e-10 6.531e-11 -1.4745e-14 1.61361e-23 19.0275
0.0001 0.00055 223.799 79.0302 84.4964 -2.66874e-14 3.31593e-19 6.43892e-11 79.0302 213.624 81.6909 -7.34447e-14 9.12537e-19 1.77202e-10 84.4964 81.6909 213.891 -2.76118e-14 3.4308e-19 6.66197e-11 -2.66874e-14 -7.34447e-14 -2.76118e-14 16.7399 2.32147e-12 -1.40902e-14 3.31593e-19 9.12537e-19 3.4308e-19 2.32147e-12 65.4291 1.65378e-23 6.43892e-11 1.77202e-10 6.66197e-11 -1.40902e-14 1.65378e-23 17.7293
0.0001 0.0006 223.655 78.6612 84.3551 -2.71388e-14 3.6e-19 6.54437e-11 78.6612 212.609 81.3091 -7.46871e-14 9.90713e-19 1.80104e-10 84.3551 81.3091 213.738 -2.80789e-14 3.72471e-19 6.77107e-11 -2.71388e-14 -7.46871e-14 -2.80789e-14 15.679 2.3719e-12 -1.34774e-14 3.6e-19 9.90713e-19 3.72471e-19 2.3719e-12 65.4258 1.6888e-23 6.54437e-11 1.80104e-10 6.77107e-11 -1.34774e-14 1.6888e-23 16.5969
0.0001 0.00065 223.512 78.2957 84.215 -2.75174e-14 3.88136e-19 6.63256e-11 78.2957 211.603 80.931 -7.57289e-14 1.06814e-18 1.82531e-10 84.215 80.931 213.587 -2.84706e-14 4.01582e-19 6.86232e-11 -2.75174e-14 -7.57289e-14 -2.84706e-14 14.7445 2.41629e-12 -1.29061e-14 3.88136e-19 1.06814e-18 4.01582e-19 2.41629e-12 65.4226 1.7196e-23 6.63256e-11 1.82531e-10 6.86232e-11 -1.29061e-14 1.7196e-23 15.6004
0.0001 0.0007 223.371 77.9337 84.0762 -2.78357e-14 4.16004e-19 6.70649e-11 77.9337 210.607 80.5564 -7.66048e-14 1.14483e-18 1.84565e-10 84.0762 80.5564 213.437 -2.87999e-14 4.30416e-19 6.93881e-11 -2.78357e-14 -7.66048e-14 -2.87999e-14 13.9152 2.45568e-12 -1.23742e-14 4.16004e-19 1.14483e-18 4.30416e-19 2.45568e-12 65.4193 1.7469e-23 6.70649e-11 1.84565e-10 6.93881e-11 -1.23742e-14 1.7469e-23 14.7169
0.0001 0.00075 223.231 77.5751 83.9387 -2.81035e-14 4.43608e-19 6.76851e-11 77.5751 209.62 80.1854 -7.73417e-14 1.2208e-18 1.86272e-10 83.9387 80.1854 213.289 -2.9077e-14 4.58976e-19 7.00298e-11 -2.81035e-14 -7.73417e-14 -2.9077e-14 13.1742 2.49085e-12 -1.18792e-14 4.43608e-19 1.2208e-18 4.58976e-19 2.49085e-12 65.416 1.77127e-23 6.76851e-11 1.86272e-10 7.00298e-11 -1.18792e-14 1.77127e-23 13.928
0.0001 0.0008 223.092 77.2198 83.8025 -2.83287e-14 4.70952e-19 6.82049e-11 77.2198 208.642 79.8178 -7.79615e-14 1.29604e-18 1.87702e-10 83.8025 79.8178 213.141 -2.93101e-14 4.87266e-19 7.05676e-11 -2.83287e-14 -7.79615e-14 -2.93101e-14 12.5082 2.52246e-12 -1.14185e-14 4.70952e-19 1.29604e-18 4.87266e-19 2.52246e-12 65.4128 1.79314e-23 6.82049e-11 1.87702e-10 7.05676e-11 -1.14185e-14 1.79314e-23 13.2195
0.0001 0.00085 222.955 76.8678 83.6675 -2.85177e-14 4.98039e-19 6.86393e-11 76.8678 207.674 79.4536 -7.84816e-14 1.37059e-18 1.88897e-10 83.6675 79.4536 212.995 -2.95056e-14 5.15292e-19 7.1017e-11 -2.85177e-14 -7.84816e-14 -2.95056e-14 11.9062 2.551e-12 -1.09892e-14 4.98039e-19 1.37059e-18 5.15292e-19 2.551e-12 65.4095 1.81288e-23 6.86393e-11 1.88897e-10 7.1017e-11 -1.09892e-14 1.81288e-23 12.5795
0.0001 0.0009 222.818 76.5191 83.5337 -2.86757e-14 5.24872e-19 6.90007e-11 76.5191 206.714 79.0928 -7.89163e-14 1.44443e-18 1.89892e-10 83.5337 79.0928 212.851 -2.9669e-14 5.43055e-19 7.13909e-11 -2.86757e-14 -7.89163e-14 -2.9669e-14 11.3595 2.57691e-12 -1.05888e-14 5.24872e-19 1.44443e-18 5.43055e-19 2.57691e-12 65.4062 1.83079e-23 6.90007e-11 1.89892e-10 7.13909e-11 -1.05888e-14 1.83079e-23 11.9986
0.0001 0.00095 222.683 76.1736 83.4011 -2.88069e-14 5.51456e-19 6.92991e-11 76.1736 205.763 78.7353 -7.92772e-14 1.51758e-18 1.90713e-10 83.4011 78.7353 212.707 -2.98048e-14 5.70559e-19 7.16997e-11 -2.88069e-14 -7.92772e-14 -2.98048e-14 10.8608 2.60053e-12 -1.02147e-14 5.51456e-19 1.51758e-18 5.70559e-19 2.60053e-12 65.403 1.84711e-23 6.92991e-11 1.90713e-10 7.16997e-11 -1.02147e-14 1.84711e-23 11.469
0.0001 0.001 222.549 75.8312 83.2697 -2.89149e-14 5.77793e-19 6.9543e-11 75.8312 204.821 78.3811 -7.95743e-14 1.59006e-18 1.91384e-10 83.2697 78.3811 212.565 -2.99165e-14 5.97809e-19 7.1952e-11 -2.89149e-14 -7.95743e-14 -2.99165e-14 10.4041 2.62215e-12 -9.86475e-15 5.77793e-19 1.59006e-18 5.97809e-19 2.62215e-12 65.3997 1.86205e-23 6.9543e-11 1.91384e-10 7.1952e-11 -9.86475e-15 1.86205e-23 10.9842
