0.0001 0.0005 133.611 44.5908 45.4372 -5.80219e-15 6.7672e-19 2.22722e-11 44.5908 130.209 44.5908 -1.75224e-14 2.04368e-18 6.72611e-11 45.4372 44.5908 133.611 -5.80219e-15 6.76725e-19 2.22722e-11 -5.80219e-15 -1.75224e-14 -5.80219e-15 11.8609 1.52462e-12 -1.41586e-14 6.7672e-19 2.04368e-18 6.76725e-19 1.52462e-12 44.087 1.53089e-21 2.22722e-11 6.72611e-11 2.22722e-11 -1.41586e-14 1.53089e-21 11.8647
0.0001 0.00055 133.564 44.4662 45.3944 -5.93039e-15 7.42204e-19 2.27645e-11 44.4662 129.832 44.4662 -1.79095e-14 2.24144e-18 6.87477e-11 45.3944 44.4662 133.564 -5.93039e-15 7.42209e-19 2.27645e-11 -5.93039e-15 -1.79095e-14 -5.93039e-15 11.0528 1.56275e-12 -1.35247e-14 7.42204e-19 2.24144e-18 7.42209e-19 1.56275e-12 44.0848 1.56919e-21 2.27645e-11 6.87477e-11 2.27645e-11 -1.35247e-14 1.56919e-21 11.0565
0.0001 0.0006 133.517 44.3423 45.352 -6.03942e-15 8.07304e-19 2.31831e-11 44.3423 129.458 44.3423 -1.82388e-14 2.43803e-18 7.0012e-11 45.352 44.3423 133.517 -6.03942e-15 8.0731e-19 2.31831e-11 -6.03942e-15 -1.82388e-14 -6.03942e-15 10.3478 1.596e-12 -1.29322e-14 8.07304e-19 2.43803e-18 8.0731e-19 1.596e-12 44.0825 1.60258e-21 2.31831e-11 7.0012e-11 2.31831e-11 -1.29322e-14 1.60258e-21 10.3513
0.0001 0.00065 133.47 44.2191 45.3097 -6.13274e-15 8.72023e-19 2.35415e-11 44.2191 129.086 44.2191 -1.85205e-14 2.63348e-18 7.10941e-11 45.3097 44.2191 133.47 -6.13274e-15 8.7203e-19 2.35415e-11 -6.13274e-15 -1.85205e-14 -6.13274e-15 9.7274 1.62525e-12 -1.23803e-14 8.72023e-19 2.63348e-18 8.7203e-19 1.62525e-12 44.0803 1.63196e-21 2.35415e-11 7.10941e-11 2.35415e-11 -1.23803e-14 1.63196e-21 9.73071
0.0001 0.0007 133.424 44.0966 45.2677 -6.21304e-15 9.36365e-19 2.38499e-11 44.0966 128.716 44.0966 -1.8763e-14 2.82778e-18 7.20253e-11 45.2677 44.0966 133.424 -6.21304e-15 9.36372e-19 2.38499e-11 -6.21304e-15 -1.8763e-14 -6.21304e-15 9.17715 1.65117e-12 -1.18669e-14 9.36365e-19 2.82778e-18 9.36372e-19 1.65117e-12 44.0781 1.65801e-21 2.38499e-11 7.20253e-11 2.38499e-11 -1.18669e-14 1.65801e-21 9.18032
0.0001 0.00075 133.378 43.9748 45.2259 -6.28244e-15 1.00033e-18 2.41164e-11 43.9748 128.348 43.9748 -1.89726e-14 3.02096e-18 7.283e-11 45.2259 43.9748 133.378 -6.28244e-15 1.00034e-18 2.41164e-11 -6.28244e-15 -1.89726e-14 -6.28244e-15 8.68581 1.67431e-12 -1.13896e-14 1.00033e-18 3.02096e-18 1.00034e-18 1.67431e-12 44.0759 1.68125e-21 2.41164e-11 7.283e-11 2.41164e-11 -1.13896e-14 1.68125e-21 8.68886
0.0001 0.0008 133.332 43.8537 45.1843 -6.3426e-15 1.06393e-18 2.43475e-11 43.8537 127.983 43.8537 -1.91542e-14 3.21301e-18 7.35276e-11 45.1843 43.8537 133.332 -6.3426e-15 1.06394e-18 2.43475e-11 -6.3426e-15 -1.91542e-14 -6.3426e-15 8.24442 1.69509e-12 -1.09456e-14 1.06393e-18 3.21301e-18 1.06394e-18 1.69509e-12 44.0737 1.70212e-21 2.43475e-11 7.35276e-11 2.43475e-11 -1.09456e-14 1.70212e-21 8.24734
0.0001 0.00085 133.286 43.7333 45.143 -6.3949e-15 1.12716e-18 2.45483e-11 43.7333 127.619 43.7333 -1.93121e-14 3.40395e-18 7.41341e-11 45.143 43.7333 133.286 -6.3949e-15 1.12717e-18 2.45483e-11 -6.3949e-15 -1.93121e-14 -6.3949e-15 7.84571 1.71385e-12 -1.05321e-14 1.12716e-18 3.40395e-18 1.12717e-18 1.71385e-12 44.0715 1.72097e-21 2.45483e-11 7.41341e-11 2.45483e-11 -1.05321e-14 1.72097e-21 7.84853
0.0001 0.0009 133.241 43.6136 45.1019 -6.44043e-15 1.19002e-18 2.47232e-11 43.6136 127.258 43.6136 -1.94496e-14 3.59379e-18 7.4662e-11 45.1019 43.6136 133.241 -6.44043e-15 1.19003e-18 2.47232e-11 -6.44043e-15 -1.94496e-14 -6.44043e-15 7.48379 1.73087e-12 -1.01466e-14 1.19002e-18 3.59379e-18 1.19003e-18 1.73087e-12 44.0693 1.73806e-21 2.47232e-11 7.4662e-11 2.47232e-11 -1.01466e-14 1.73806e-21 7.4865
0.0001 0.00095 133.195 43.4945 45.061 -6.48011e-15 1.25252e-18 2.48756e-11 43.4945 126.898 43.4945 -1.95694e-14 3.78254e-18 7.51221e-11 45.061 43.4945 133.195 -6.48011e-15 1.25253e-18 2.48756e-11 -6.48011e-15 -1.95694e-14 -6.48011e-15 7.15379 1.74638e-12 -9.78656e-15 1.25252e-18 3.78254e-18 1.25253e-18 1.74638e-12 44.0671 1.75364e-21 2.48756e-11 7.51221e-11 2.48756e-11 -9.78656e-15 1.75364e-21 7.1564
0.0001 0.001 133.15 43.3761 45.0203 -6.51469e-15 1.31467e-18 2.50084e-11 43.3761 126.541 43.3761 -1.96738e-14 3.9702e-18 7.55231e-11 45.0203 43.3761 133.15 -6.51469e-15 1.31468e-18 2.50084e-11 -6.51469e-15 -1.96738e-14 -6.51469e-15 6.85166 1.76057e-12 -9.4499e-15 1.31467e-18 3.9702e-18 1.31468e-18 1.76057e-12 44.0649 1.76789e-21 2.50084e-11 7.55231e-11 2.50084e-11 -9.4499e-15 1.76789e-21 6.85419
