0.001 0.001 224.033 75.8564 83.8206 -1.72835e-14 -3.6309e-19 2.47035e-11 75.8564 206.987 79.1144 -4.80945e-14 -1.01073e-18 6.87418e-11 83.8206 79.1144 214.591 -1.80502e-14 -3.79122e-19 2.57992e-11 -1.72835e-14 -4.80945e-14 -1.80502e-14 42.7755 5.47398e-13 -7.97428e-16 -3.6309e-19 -1.01073e-18 -3.79122e-19 5.47398e-13 65.2677 1.30728e-20 2.47035e-11 6.87418e-11 2.57992e-11 -7.97428e-16 1.30728e-20 46.3721
0.001 0.0011 223.782 75.2127 83.5735 -1.82183e-14 -3.95902e-19 2.60149e-11 75.2127 205.195 78.4421 -5.06957e-14 -1.10206e-18 7.23908e-11 83.5735 78.4421 214.32 -1.90264e-14 -4.13383e-19 2.71688e-11 -1.82183e-14 -5.06957e-14 -1.90264e-14 41.3479 5.81983e-13 -8.18819e-16 -3.95902e-19 -1.10206e-18 -4.13383e-19 5.81983e-13 65.2611 1.38855e-20 2.60149e-11 7.23908e-11 2.71688e-11 -8.18819e-16 1.38855e-20 44.7819
0.001 0.0012 223.535 74.58 83.3307 -1.90677e-14 -4.28144e-19 2.72035e-11 74.58 203.435 77.7814 -5.3059e-14 -1.19182e-18 7.56983e-11 83.3307 77.7814 214.053 -1.99134e-14 -4.47047e-19 2.84101e-11 -1.90677e-14 -5.3059e-14 -1.99134e-14 40.0125 6.14325e-13 -8.35748e-16 -4.28144e-19 -1.19182e-18 -4.47047e-19 6.14325e-13 65.2546 1.46441e-20 2.72035e-11 7.56983e-11 2.84101e-11 -8.35748e-16 1.46441e-20 43.2971
0.001 0.0013 223.292 73.958 83.0918 -1.98402e-14 -4.59829e-19 2.8282e-11 73.958 201.704 77.1318 -5.52085e-14 -1.28002e-18 7.86994e-11 83.0918 77.1318 213.791 -2.07202e-14 -4.80131e-19 2.95365e-11 -1.98402e-14 -5.52085e-14 -2.07202e-14 38.7606 6.44632e-13 -8.4892e-16 -4.59829e-19 -1.28002e-18 -4.80131e-19 6.44632e-13 65.2481 1.53538e-20 2.8282e-11 7.86994e-11 2.95365e-11 -8.4892e-16 1.53538e-20 41.9076
0.001 0.0014 223.052 73.3465 82.8569 -2.05434e-14 -4.90974e-19 2.92616e-11 73.3465 200.003 76.4932 -5.71653e-14 -1.36672e-18 8.14251e-11 82.8569 76.4932 213.533 -2.14546e-14 -5.12649e-19 3.05595e-11 -2.05434e-14 -5.71653e-14 -2.14546e-14 37.5847 6.73091e-13 -8.58922e-16 -4.90974e-19 -1.36672e-18 -5.12649e-19 6.73091e-13 65.2415 1.60192e-20 2.92616e-11 8.14251e-11 3.05595e-11 -8.58922e-16 1.60192e-20 40.6045
0.001 0.0015 222.817 72.7453 82.6259 -2.1184e-14 -5.2159e-19 3.0152e-11 72.7453 198.33 75.8653 -5.89478e-14 -1.45195e-18 8.39025e-11 82.6259 75.8653 213.279 -2.21236e-14 -5.44616e-19 3.14894e-11 -2.1184e-14 -5.89478e-14 -2.21236e-14 36.4781 6.99865e-13 -8.66242e-16 -5.2159e-19 -1.45195e-18 -5.44616e-19 6.99865e-13 65.235 1.66441e-20 3.0152e-11 8.39025e-11 3.14894e-11 -8.66242e-16 1.66441e-20 39.38
0.001 0.0016 222.585 72.154 82.3986 -2.17679e-14 -5.51691e-19 3.09617e-11 72.154 196.684 75.2478 -6.05725e-14 -1.53574e-18 8.61554e-11 82.3986 75.2478 213.029 -2.27335e-14 -5.76045e-19 3.2335e-11 -2.17679e-14 -6.05725e-14 -2.27335e-14 35.4348 7.25099e-13 -8.71289e-16 -5.51691e-19 -1.53574e-18 -5.76045e-19 7.25099e-13 65.2285 1.72323e-20 3.09617e-11 8.61554e-11 3.2335e-11 -8.71289e-16 1.72323e-20 38.2272
0.001 0.0017 222.356 71.5725 82.1749 -2.23004e-14 -5.8129e-19 3.16982e-11 71.5725 195.066 74.6405 -6.20539e-14 -1.61814e-18 8.82048e-11 82.1749 74.6405 212.783 -2.32895e-14 -6.0695e-19 3.31042e-11 -2.23004e-14 -6.20539e-14 -2.32895e-14 34.4494 7.4892e-13 -8.74406e-16 -5.8129e-19 -1.61814e-18 -6.0695e-19 7.4892e-13 65.222 1.77868e-20 3.16982e-11 8.82048e-11 3.31042e-11 -8.74406e-16 1.77868e-20 37.14
0.001 0.0018 222.131 71.0005 81.9548 -2.27859e-14 -6.10399e-19 3.23684e-11 71.0005 193.475 74.0431 -6.34049e-14 -1.69917e-18 9.00695e-11 81.9548 74.0431 212.54 -2.37966e-14 -6.37342e-19 3.38041e-11 -2.27859e-14 -6.34049e-14 -2.37966e-14 33.5174 7.71444e-13 -8.75882e-16 -6.10399e-19 -1.69917e-18 -6.37342e-19 7.71444e-13 65.2155 1.83104e-20 3.23684e-11 9.00695e-11 3.38041e-11 -8.75882e-16 1.83104e-20 36.1129
0.001 0.0019 221.909 70.4377 81.7382 -2.32287e-14 -6.3903e-19 3.29781e-11 70.4377 191.909 73.4554 -6.46369e-14 -1.77887e-18 9.1766e-11 81.7382 73.4554 212.301 -2.4259e-14 -6.67236e-19 3.44409e-11 -2.32287e-14 -6.46369e-14 -2.4259e-14 32.6345 7.92772e-13 -8.75964e-16 -6.3903e-19 -1.77887e-18 -6.67236e-19 7.92772e-13 65.2089 1.88057e-20 3.29781e-11 9.1766e-11 3.44409e-11 -8.75964e-16 1.88057e-20 35.1411
0.001 0.002 221.691 69.8839 81.525 -2.36324e-14 -6.67194e-19 3.35328e-11 69.8839 190.368 72.877 -6.57603e-14 -1.85728e-18 9.33092e-11 81.525 72.877 212.066 -2.46807e-14 -6.96642e-19 3.50201e-11 -2.36324e-14 -6.57603e-14 -2.46807e-14 31.797 8.12998e-13 -8.74859e-16 -6.67194e-19 -1.85728e-18 -6.96642e-19 8.12998e-13 65.2024 1.92748e-20 3.35328e-11 9.33092e-11 3.50201e-11 -8.74859e-16 1.92748e-20 34.2202
