0.001 0.001 192.279 98.3797 76.7305 0.0521332 2.25129 0.187467 98.3797 187.433 77.7623 -1.10333 1.11216 0.182608 76.7305 77.7623 205.114 -1.00383 4.70882 0.118682 0.0521332 -1.10333 -1.00383 51.3195 -0.0633225 -1.00856 2.25129 1.11216 4.70882 -0.0633225 53.6779 0.156859 0.187467 0.182608 0.118682 -1.00856 0.156859 44.6905
0.001 0.0011 189.825 98.999 76.2812 0.0354384 2.17465 0.180213 98.999 185.167 77.2883 -1.0596 1.09631 0.17531 76.2812 77.2883 204.846 -0.981184 4.60274 0.113658 0.0354384 -1.0596 -0.981184 50.2681 -0.06078 -0.956461 2.17465 1.09631 4.60274 -0.06078 52.5295 0.14858 0.180213 0.17531 0.113658 -0.956461 0.14858 43.2673
0.001 0.0012 187.483 99.5349 75.8368 0.0205368 2.1025 0.173421 99.5349 182.999 76.8207 -1.01878 1.08015 0.168504 75.8368 76.8207 204.581 -0.959483 4.50116 0.108979 0.0205368 -1.01878 -0.959483 49.259 -0.058384 -0.908351 2.1025 1.08015 4.50116 -0.058384 51.4291 0.140945 0.173421 0.168504 0.108979 -0.908351 0.140945 41.9319
0.001 0.0013 185.241 99.9959 75.3974 0.00721893 2.03445 0.167051 99.9959 180.922 76.3592 -0.980581 1.0638 0.162141 75.3974 76.3592 204.319 -0.938673 4.4038 0.104613 0.00721893 -0.980581 -0.938673 48.2897 -0.0561236 -0.863831 2.03445 1.0638 4.4038 -0.0561236 50.374 0.133891 0.167051 0.162141 0.104613 -0.863831 0.133891 40.6765
0.001 0.0014 183.093 100.389 74.9628 -0.00469657 1.97017 0.161066 100.389 178.927 75.9038 -0.944778 1.04735 0.156182 74.9628 75.9038 204.061 -0.918701 4.3104 0.100531 -0.00469657 -0.944778 -0.918701 47.3578 -0.0539892 -0.822548 1.97017 1.04735 4.3104 -0.0539892 49.3612 0.127357 0.161066 0.156182 0.100531 -0.822548 0.127357 39.4941
0.001 0.0015 181.03 100.722 74.5331 -0.015367 1.90935 0.155434 100.722 177.009 75.4543 -0.911155 1.03087 0.150591 74.5331 75.4543 203.805 -0.899517 4.22073 0.0967073 -0.015367 -0.911155 -0.899517 46.4612 -0.0519718 -0.784193 1.90935 1.03087 4.22073 -0.0519718 48.3884 0.121295 0.155434 0.150591 0.0967073 -0.784193 0.121295 38.3785
0.001 0.0016 179.046 100.999 74.108 -0.0249293 1.85172 0.150125 100.999 175.161 75.0104 -0.879525 1.01443 0.145334 74.108 75.0104 203.553 -0.881076 4.13457 0.093119 -0.0249293 -0.879525 -0.881076 45.598 -0.0500632 -0.748491 1.85172 1.01443 4.13457 -0.0500632 47.4532 0.11566 0.150125 0.145334 0.093119 -0.748491 0.11566 37.3242
0.001 0.0017 177.135 101.226 73.6877 -0.0335033 1.79704 0.145114 101.226 173.379 74.5722 -0.849721 0.998083 0.140384 73.6877 74.5722 203.304 -0.863336 4.05173 0.0897462 -0.0335033 -0.849721 -0.863336 44.7664 -0.0482559 -0.7152 1.79704 0.998083 4.05173 -0.0482559 46.5535 0.110411 0.145114 0.140384 0.0897462 -0.7152 0.110411 36.3263
0.001 0.0018 175.293 101.407 73.272 -0.0411939 1.74508 0.140377 101.407 171.658 74.1395 -0.821595 0.98187 0.135715 73.272 74.1395 203.058 -0.846258 3.97201 0.0865709 -0.0411939 -0.821595 -0.846258 43.9645 -0.046543 -0.684107 1.74508 0.98187 3.97201 -0.046543 45.6873 0.105514 0.140377 0.135715 0.0865709 -0.684107 0.105514 35.3803
0.001 0.0019 173.513 101.547 72.8608 -0.0480934 1.69567 0.135894 101.547 169.994 73.7121 -0.795013 0.965825 0.131305 72.8608 73.7121 202.814 -0.829807 3.89525 0.0835772 -0.0480934 -0.795013 -0.829807 43.1909 -0.0449181 -0.655019 1.69567 0.965825 3.89525 -0.0449181 44.8527 0.100939 0.135894 0.131305 0.0835772 -0.655019 0.100939 34.4824
0.001 0.002 171.793 101.649 72.4542 -0.0542832 1.6486 0.131644 101.649 168.382 73.2899 -0.769855 0.949976 0.127133 72.4542 73.2899 202.573 -0.813948 3.82128 0.0807506 -0.0542832 -0.769855 -0.813948 42.444 -0.0433755 -0.627767 1.6486 0.949976 3.82128 -0.0433755 44.0481 0.0966563 0.131644 0.127133 0.0807506 -0.627767 0.0966563 33.629
