0.0001 0.0005 87.1936 33.5933 33.9722 -9.15037e-15 -2.01027e-19 9.94236e-12 33.5933 85.8054 33.5933 -2.43703e-14 -5.35393e-19 2.64796e-11 33.9722 33.5933 87.1936 -9.15037e-15 -2.01028e-19 9.94236e-12 -9.15037e-15 -2.43703e-14 -9.15037e-15 7.26819 9.2295e-13 -5.22266e-15 -2.01027e-19 -5.35393e-19 -2.01028e-19 9.2295e-13 26.6107 -8.34074e-22 9.94236e-12 2.64796e-11 9.94236e-12 -5.22266e-15 -8.34074e-22 7.27051
0.0001 0.00055 87.167 33.5323 33.9483 -9.36549e-15 -2.20701e-19 1.01762e-11 33.5323 85.643 33.5323 -2.49432e-14 -5.87788e-19 2.71023e-11 33.9483 33.5323 87.167 -9.36549e-15 -2.20701e-19 1.01762e-11 -9.36549e-15 -2.49432e-14 -9.36549e-15 6.7756 9.46391e-13 -4.99264e-15 -2.20701e-19 -5.87788e-19 -2.20701e-19 9.46391e-13 26.6094 -8.55265e-22 1.01762e-11 2.71023e-11 1.01762e-11 -4.99264e-15 -8.55265e-22 6.77782
0.0001 0.0006 87.1405 33.4715 33.9245 -9.55035e-15 -2.40298e-19 1.03771e-11 33.4715 85.4812 33.4715 -2.54355e-14 -6.3998e-19 2.76374e-11 33.9245 33.4715 87.1405 -9.55035e-15 -2.40298e-19 1.03771e-11 -9.55035e-15 -2.54355e-14 -9.55035e-15 6.34554 9.66849e-13 -4.7771e-15 -2.40298e-19 -6.3998e-19 -2.40298e-19 9.66849e-13 26.608 -8.73759e-22 1.03771e-11 2.76374e-11 1.03771e-11 -4.7771e-15 -8.73759e-22 6.34766
0.0001 0.00065 87.1142 33.411 33.9008 -9.71038e-15 -2.59819e-19 1.05511e-11 33.411 85.3201 33.411 -2.58616e-14 -6.91969e-19 2.81006e-11 33.9008 33.411 87.1142 -9.71038e-15 -2.5982e-19 1.05511e-11 -9.71038e-15 -2.58616e-14 -9.71038e-15 5.96682 9.84856e-13 -4.5759e-15 -2.59819e-19 -6.91969e-19 -2.5982e-19 9.84856e-13 26.6067 -8.90038e-22 1.05511e-11 2.81006e-11 1.05511e-11 -4.5759e-15 -8.90038e-22 5.96885
0.0001 0.0007 87.0879 33.3507 33.8771 -9.84979e-15 -2.79265e-19 1.07026e-11 33.3507 85.1595 33.3507 -2.62329e-14 -7.43757e-19 2.85042e-11 33.8771 33.3507 87.0879 -9.84979e-15 -2.79266e-19 1.07026e-11 -9.84979e-15 -2.62329e-14 -9.84979e-15 5.63075 1.00083e-12 -4.38845e-15 -2.79265e-19 -7.43757e-19 -2.79266e-19 1.00083e-12 26.6054 -9.04478e-22 1.07026e-11 2.85042e-11 1.07026e-11 -4.38845e-15 -9.04478e-22 5.6327
0.0001 0.00075 87.0617 33.2907 33.8536 -9.9719e-15 -2.98636e-19 1.08353e-11 33.2907 84.9995 33.2907 -2.6558e-14 -7.95345e-19 2.88576e-11 33.8536 33.2907 87.0617 -9.9719e-15 -2.98637e-19 1.08353e-11 -9.9719e-15 -2.6558e-14 -9.9719e-15 5.33053 1.01509e-12 -4.2139e-15 -2.98636e-19 -7.95345e-19 -2.98637e-19 1.01509e-12 26.604 -9.17371e-22 1.08353e-11 2.88576e-11 1.08353e-11 -4.2139e-15 -9.17371e-22 5.3324
0.0001 0.0008 87.0355 33.2308 33.8301 -1.00793e-14 -3.17932e-19 1.09521e-11 33.2308 84.8402 33.2308 -2.68441e-14 -8.46734e-19 2.91686e-11 33.8301 33.2308 87.0355 -1.00793e-14 -3.17933e-19 1.09521e-11 -1.00793e-14 -2.68441e-14 -1.00793e-14 5.0607 1.0279e-12 -4.05131e-15 -3.17932e-19 -8.46734e-19 -3.17933e-19 1.0279e-12 26.6027 -9.28954e-22 1.09521e-11 2.91686e-11 1.09521e-11 -4.05131e-15 -9.28954e-22 5.06249
0.0001 0.00085 87.0095 33.1712 33.8067 -1.01743e-14 -3.37155e-19 1.10553e-11 33.1712 84.6814 33.1712 -2.70968e-14 -8.97926e-19 2.94434e-11 33.8067 33.1712 87.0095 -1.01743e-14 -3.37155e-19 1.10553e-11 -1.01743e-14 -2.70968e-14 -1.01743e-14 4.81687 1.03947e-12 -3.89973e-15 -3.37155e-19 -8.97926e-19 -3.37155e-19 1.03947e-12 26.6014 -9.39415e-22 1.10553e-11 2.94434e-11 1.10553e-11 -3.89973e-15 -9.39415e-22 4.8186
0.0001 0.0009 86.9835 33.1118 33.7834 -1.02584e-14 -3.56303e-19 1.11468e-11 33.1118 84.5232 33.1118 -2.73208e-14 -9.48921e-19 2.96868e-11 33.7834 33.1118 86.9835 -1.02584e-14 -3.56304e-19 1.11468e-11 -1.02584e-14 -2.73208e-14 -1.02584e-14 4.59545 1.04998e-12 -3.75826e-15 -3.56303e-19 -9.48921e-19 -3.56304e-19 1.04998e-12 26.6001 -9.48909e-22 1.11468e-11 2.96868e-11 1.11468e-11 -3.75826e-15 -9.48909e-22 4.59712
0.0001 0.00095 86.9577 33.0526 33.7602 -1.03331e-14 -3.75378e-19 1.1228e-11 33.0526 84.3656 33.0526 -2.75199e-14 -9.9972e-19 2.99032e-11 33.7602 33.0526 86.9577 -1.03331e-14 -3.75379e-19 1.1228e-11 -1.03331e-14 -2.75199e-14 -1.03331e-14 4.3935 1.05955e-12 -3.62605e-15 -3.75378e-19 -9.9972e-19 -3.75379e-19 1.05955e-12 26.5987 -9.57564e-22 1.1228e-11 2.99032e-11 1.1228e-11 -3.62605e-15 -9.57564e-22 4.39511
0.0001 0.001 86.9319 32.9937 33.7371 -1.03997e-14 -3.9438e-19 1.13004e-11 32.9937 84.2086 32.9937 -2.76972e-14 -1.05033e-18 3.00959e-11 33.7371 32.9937 86.9319 -1.03997e-14 -3.94381e-19 1.13004e-11 -1.03997e-14 -2.76972e-14 -1.03997e-14 4.20855 1.06831e-12 -3.50232e-15 -3.9438e-19 -1.05033e-18 -3.94381e-19 1.06831e-12 26.5974 -9.65486e-22 1.13004e-11 3.00959e-11 1.13004e-11 -3.50232e-15 -9.65486e-22 4.2101
