0.01 0.002 206.928 78.2317 79.6537 1.73213e-15 2.40364e-15 -1.80655e-12 78.2317 206.928 79.6537 -1.18376e-15 4.37238e-16 -1.02474e-12 79.6537 79.6537 211.763 1.50625e-16 7.79848e-16 -7.76963e-13 1.73213e-15 -1.18376e-15 1.50625e-16 62.0531 2.53651e-14 6.52239e-16 2.40364e-15 4.37238e-16 7.79848e-16 2.53651e-14 62.0531 1.60245e-16 -1.80655e-12 -1.02474e-12 -7.76963e-13 6.52239e-16 1.60245e-16 64.3482
0.01 0.0022 205.242 77.7511 79.0589 1.87824e-15 2.6084e-15 -1.95289e-12 77.7511 205.242 79.0589 -1.28272e-15 4.76734e-16 -1.10893e-12 79.0589 79.0589 211.403 1.63577e-16 8.46904e-16 -8.40222e-13 1.87824e-15 -1.28272e-15 1.63577e-16 61.7314 2.7613e-14 7.07057e-16 2.6084e-15 4.76734e-16 8.46904e-16 2.7613e-14 61.7314 1.73713e-16 -1.95289e-12 -1.10893e-12 -8.40222e-13 7.07057e-16 1.73713e-16 63.7455
0.01 0.0024 203.584 77.2756 78.4731 2.02007e-15 2.80749e-15 -2.09394e-12 77.2756 203.584 78.4731 -1.37863e-15 5.15499e-16 -1.19027e-12 78.4731 78.4731 211.048 1.7619e-16 9.12201e-16 -9.01253e-13 2.02007e-15 -1.37863e-15 1.7619e-16 61.4129 2.98133e-14 7.60236e-16 2.80749e-15 5.15499e-16 9.12201e-16 2.98133e-14 61.4129 1.86778e-16 -2.09394e-12 -1.19027e-12 -9.01253e-13 7.60236e-16 1.86778e-16 63.154
0.01 0.0026 201.952 76.8052 77.8961 2.15775e-15 3.00109e-15 -2.22993e-12 76.8052 201.952 77.8961 -1.4716e-15 5.53543e-16 -1.26887e-12 77.8961 77.8961 210.697 1.88473e-16 9.75791e-16 -9.6014e-13 2.15775e-15 -1.4716e-15 1.88473e-16 61.0978 3.19671e-14 8.1183e-16 3.00109e-15 5.53543e-16 9.75791e-16 3.19671e-14 61.0978 1.99454e-16 -2.22993e-12 -1.26887e-12 -9.6014e-13 8.1183e-16 1.99454e-16 62.5734
0.01 0.0028 200.346 76.3398 77.3276 2.29142e-15 3.18934e-15 -2.36104e-12 76.3398 200.346 77.3276 -1.56173e-15 5.90877e-16 -1.34482e-12 77.3276 77.3276 210.351 2.00436e-16 1.03772e-15 -1.01697e-12 2.29142e-15 -1.56173e-15 2.00436e-16 60.7858 3.40755e-14 8.6189e-16 3.18934e-15 5.90877e-16 1.03772e-15 3.40755e-14 60.7858 2.11753e-16 -2.36104e-12 -1.34482e-12 -1.01697e-12 8.6189e-16 2.11753e-16 62.0033
0.01 0.003 198.767 75.8794 76.7675 2.42121e-15 3.37244e-15 -2.48747e-12 75.8794 198.767 76.7675 -1.64911e-15 6.27512e-16 -1.41824e-12 76.7675 76.7675 210.01 2.12088e-16 1.09804e-15 -1.07181e-12 2.42121e-15 -1.64911e-15 2.12088e-16 60.4771 3.61395e-14 9.10469e-16 3.37244e-15 6.27512e-16 1.09804e-15 3.61395e-14 60.4771 2.23688e-16 -2.48747e-12 -1.41824e-12 -1.07181e-12 9.10469e-16 2.23688e-16 61.4435
0.01 0.0032 197.212 75.4239 76.2155 2.54725e-15 3.55051e-15 -2.6094e-12 75.4239 197.212 76.2155 -1.73383e-15 6.63457e-16 -1.4892e-12 76.2155 76.2155 209.673 2.23438e-16 1.1568e-15 -1.12474e-12 2.54725e-15 -1.73383e-15 2.23438e-16 60.1714 3.81601e-14 9.57613e-16 3.55051e-15 6.63457e-16 1.1568e-15 3.81601e-14 60.1714 2.35271e-16 -2.6094e-12 -1.4892e-12 -1.12474e-12 9.57613e-16 2.35271e-16 60.8938
0.01 0.0034 195.681 74.9733 75.6717 2.66965e-15 3.72373e-15 -2.72698e-12 74.9733 195.681 75.6717 -1.81599e-15 6.98723e-16 -1.55779e-12 75.6717 75.6717 209.341 2.34494e-16 1.21404e-15 -1.17583e-12 2.66965e-15 -1.81599e-15 2.34494e-16 59.8689 4.01384e-14 1.00337e-15 3.72373e-15 6.98723e-16 1.21404e-15 4.01384e-14 59.8689 2.46512e-16 -2.72698e-12 -1.55779e-12 -1.17583e-12 1.00337e-15 2.46512e-16 60.3538
0.01 0.0036 194.174 74.5275 75.1356 2.78854e-15 3.89223e-15 -2.8404e-12 74.5275 194.174 75.1356 -1.89567e-15 7.33322e-16 -1.62409e-12 75.1356 75.1356 209.013 2.45265e-16 1.2698e-15 -1.22515e-12 2.78854e-15 -1.89567e-15 2.45265e-16 59.5693 4.20753e-14 1.04778e-15 3.89223e-15 7.33322e-16 1.2698e-15 4.20753e-14 59.5693 2.57424e-16 -2.8404e-12 -1.62409e-12 -1.22515e-12 1.04778e-15 2.57424e-16 59.8233
0.01 0.0038 192.691 74.0865 74.6072 2.90401e-15 4.05616e-15 -2.9498e-12 74.0865 192.691 74.6072 -1.97295e-15 7.67262e-16 -1.68819e-12 74.6072 74.6072 208.689 2.55759e-16 1.32412e-15 -1.27277e-12 2.90401e-15 -1.97295e-15 2.55759e-16 59.2728 4.39717e-14 1.0909e-15 4.05616e-15 7.67262e-16 1.32412e-15 4.39717e-14 59.2728 2.68017e-16 -2.9498e-12 -1.68819e-12 -1.27277e-12 1.0909e-15 2.68017e-16 59.302
0.01 0.004 191.23 73.6501 74.0864 3.01618e-15 4.21565e-15 -3.05533e-12 73.6501 191.23 74.0864 -2.0479e-15 8.00555e-16 -1.75017e-12 74.0864 74.0864 208.369 2.65983e-16 1.37704e-15 -1.31874e-12 3.01618e-15 -2.0479e-15 2.65983e-16 58.9791 4.58285e-14 1.13276e-15 4.21565e-15 8.00555e-16 1.37704e-15 4.58285e-14 58.9791 2.78301e-16 -3.05533e-12 -1.75017e-12 -1.31874e-12 1.13276e-15 2.78301e-16 58.7898
