0.01 0.002 221.894 74.5101 82.7392 -9.71574e-16 1.03132e-18 -5.95262e-14 74.5101 201 77.0057 -2.69421e-15 2.86669e-18 -1.65063e-13 82.7392 77.0057 211.883 -1.00616e-15 1.06802e-18 -6.16446e-14 -9.71574e-16 -2.69421e-15 -1.00616e-15 59.0869 -2.09898e-15 1.02408e-16 1.03132e-18 2.86669e-18 1.06802e-18 -2.09898e-15 65.3328 -3.51952e-21 -5.95262e-14 -1.65063e-13 -6.16446e-14 1.02408e-16 -3.51952e-21 63.9315
0.01 0.0022 221.574 73.7318 82.4376 -1.04706e-15 1.12202e-18 -6.41321e-14 73.7318 198.842 76.1998 -2.90352e-15 3.11886e-18 -1.77834e-13 82.4376 76.1998 211.545 -1.08433e-15 1.16195e-18 -6.64144e-14 -1.04706e-15 -2.90352e-15 -1.08433e-15 58.5168 -2.28614e-15 1.10452e-16 1.12202e-18 3.11886e-18 1.16195e-18 -2.28614e-15 65.3196 -3.83221e-21 -6.41321e-14 -1.77834e-13 -6.64144e-14 1.10452e-16 -3.83221e-21 63.2959
0.01 0.0024 221.26 72.9701 82.1422 -1.11932e-15 1.21075e-18 -6.8538e-14 72.9701 196.73 75.4109 -3.10388e-15 3.36557e-18 -1.9005e-13 82.1422 75.4109 211.214 -1.15916e-15 1.25384e-18 -7.09771e-14 -1.11932e-15 -3.10388e-15 -1.15916e-15 57.9576 -2.46964e-15 1.18167e-16 1.21075e-18 3.36557e-18 1.25384e-18 -2.46964e-15 65.3064 -4.13861e-21 -6.8538e-14 -1.9005e-13 -7.09771e-14 1.18167e-16 -4.13861e-21 62.6729
0.01 0.0026 220.952 72.2244 81.8528 -1.1885e-15 1.29756e-18 -7.27533e-14 72.2244 194.662 74.6387 -3.2957e-15 3.60698e-18 -2.01737e-13 81.8528 74.6387 210.889 -1.2308e-15 1.34374e-18 -7.53424e-14 -1.1885e-15 -3.2957e-15 -1.2308e-15 57.409 -2.64958e-15 1.25567e-16 1.29756e-18 3.60698e-18 1.34374e-18 -2.64958e-15 65.2932 -4.43889e-21 -7.27533e-14 -2.01737e-13 -7.53424e-14 1.25567e-16 -4.43889e-21 62.062
0.01 0.0028 220.649 71.4942 81.5692 -1.25473e-15 1.38253e-18 -7.67866e-14 71.4942 192.638 73.8825 -3.47935e-15 3.84326e-18 -2.1292e-13 81.5692 73.8825 210.57 -1.2994e-15 1.43174e-18 -7.95192e-14 -1.25473e-15 -3.47935e-15 -1.2994e-15 56.8706 -2.82607e-15 1.32664e-16 1.38253e-18 3.84326e-18 1.43174e-18 -2.82607e-15 65.28 -4.73324e-21 -7.67866e-14 -2.1292e-13 -7.95192e-14 1.32664e-16 -4.73324e-21 61.4629
0.01 0.003 220.352 70.7791 81.2912 -1.31816e-15 1.46571e-18 -8.06463e-14 70.7791 190.655 73.1419 -3.65522e-15 4.07456e-18 -2.23621e-13 81.2912 73.1419 210.256 -1.36508e-15 1.51787e-18 -8.35161e-14 -1.31816e-15 -3.65522e-15 -1.36508e-15 56.3423 -2.99919e-15 1.39473e-16 1.46571e-18 4.07456e-18 1.51787e-18 -2.99919e-15 65.2668 -5.02183e-21 -8.06463e-14 -2.23621e-13 -8.35161e-14 1.39473e-16 -5.02183e-21 60.8752
0.01 0.0032 220.06 70.0785 81.0186 -1.37891e-15 1.54715e-18 -8.43401e-14 70.0785 188.712 72.4164 -3.82365e-15 4.30103e-18 -2.33863e-13 81.0186 72.4164 209.949 -1.42799e-15 1.60221e-18 -8.73414e-14 -1.37891e-15 -3.82365e-15 -1.42799e-15 55.8237 -3.16905e-15 1.46006e-16 1.54715e-18 4.30103e-18 1.60221e-18 -3.16905e-15 65.2537 -5.30482e-21 -8.43401e-14 -2.33863e-13 -8.73414e-14 1.46006e-16 -5.30482e-21 60.2987
0.01 0.0034 219.774 69.392 80.7514 -1.43709e-15 1.6269e-18 -8.78757e-14 69.392 186.809 71.7055 -3.98496e-15 4.52284e-18 -2.43665e-13 80.7514 71.7055 209.646 -1.48824e-15 1.6848e-18 -9.10027e-14 -1.43709e-15 -3.98496e-15 -1.48824e-15 55.3145 -3.33573e-15 1.52275e-16 1.6269e-18 4.52284e-18 1.6848e-18 -3.33573e-15 65.2405 -5.58236e-21 -8.78757e-14 -2.43665e-13 -9.10027e-14 1.52275e-16 -5.58236e-21 59.733
0.01 0.0036 219.492 68.7192 80.4892 -1.49282e-15 1.70502e-18 -9.12599e-14 68.7192 184.943 71.0087 -4.13948e-15 4.7401e-18 -2.53048e-13 80.4892 71.0087 209.349 -1.54596e-15 1.76569e-18 -9.45073e-14 -1.49282e-15 -4.13948e-15 -1.54596e-15 54.8146 -3.49933e-15 1.5829e-16 1.70502e-18 4.7401e-18 1.76569e-18 -3.49933e-15 65.2273 -5.85462e-21 -9.12599e-14 -2.53048e-13 -9.45073e-14 1.5829e-16 -5.85462e-21 59.1778
0.01 0.0038 219.215 68.0598 80.232 -1.5462e-15 1.78155e-18 -9.44996e-14 68.0598 183.115 70.3258 -4.28749e-15 4.95296e-18 -2.62029e-13 80.232 70.3258 209.058 -1.60124e-15 1.84495e-18 -9.78622e-14 -1.5462e-15 -4.28749e-15 -1.60124e-15 54.3236 -3.65991e-15 1.64062e-16 1.78155e-18 4.95296e-18 1.84495e-18 -3.65991e-15 65.2142 -6.12173e-21 -9.44996e-14 -2.62029e-13 -9.78622e-14 1.64062e-16 -6.12173e-21 58.6328
0.01 0.004 218.943 67.4132 79.9796 -1.59735e-15 1.85654e-18 -9.7601e-14 67.4132 181.322 69.6562 -4.42929e-15 5.16156e-18 -2.70627e-13 79.9796 69.6562 208.771 -1.65421e-15 1.92261e-18 -1.01074e-13 -1.59735e-15 -4.42929e-15 -1.65421e-15 53.8413 -3.81756e-15 1.69602e-16 1.85654e-18 5.16156e-18 1.92261e-18 -3.81756e-15 65.201 -6.38384e-21 -9.7601e-14 -2.70627e-13 -1.01074e-13 1.69602e-16 -6.38384e-21 58.0978
