0.01 0.002 220.548 74.8577 82.3024 1.92261e-15 5.51189e-18 -5.92932e-14 74.8577 199.905 76.6494 5.27577e-15 1.51255e-17 -1.62699e-13 82.3024 76.6494 210.024 1.97177e-15 5.65184e-18 -6.08085e-14 1.92261e-15 5.27577e-15 1.97177e-15 59.1761 -1.93066e-15 2.00446e-16 5.51189e-18 1.51255e-17 5.65184e-18 -1.93066e-15 65.4643 -1.39726e-20 -5.92932e-14 -1.62699e-13 -6.08085e-14 2.00446e-16 -1.39726e-20 63.2078
0.01 0.0022 220.224 74.0779 82.0002 2.07196e-15 5.99699e-18 -6.38858e-14 74.0779 197.765 75.8496 5.68557e-15 1.64566e-17 -1.753e-13 82.0002 75.8496 209.688 2.12494e-15 6.14924e-18 -6.55184e-14 2.07196e-15 5.68557e-15 2.12494e-15 58.6025 -2.10271e-15 2.16192e-16 5.99699e-18 1.64566e-17 6.14924e-18 -2.10271e-15 65.4511 -1.52146e-20 -6.38858e-14 -1.753e-13 -6.55184e-14 2.16192e-16 -1.52146e-20 62.5819
0.01 0.0024 219.907 73.3146 81.7041 2.21492e-15 6.4716e-18 -6.82797e-14 73.3146 195.671 75.0668 6.07783e-15 1.77589e-17 -1.87356e-13 81.7041 75.0668 209.359 2.27155e-15 6.63588e-18 -7.00246e-14 2.21492e-15 6.07783e-15 2.27155e-15 58.0399 -2.27138e-15 2.31291e-16 6.4716e-18 1.77589e-17 6.63588e-18 -2.27138e-15 65.4379 -1.64317e-20 -6.82797e-14 -1.87356e-13 -7.00246e-14 2.31291e-16 -1.64317e-20 61.9684
0.01 0.0026 219.596 72.5673 81.414 2.35178e-15 6.93605e-18 -7.24841e-14 72.5673 193.62 74.3004 6.45335e-15 1.90333e-17 -1.98892e-13 81.414 74.3004 209.037 2.41191e-15 7.1121e-18 -7.43364e-14 2.35178e-15 6.45335e-15 2.41191e-15 57.488 -2.43678e-15 2.45773e-16 6.93605e-18 1.90333e-17 7.1121e-18 -2.43678e-15 65.4246 -1.76246e-20 -7.24841e-14 -1.98892e-13 -7.43364e-14 2.45773e-16 -1.76246e-20 61.3667
0.01 0.0028 219.291 71.8355 81.1297 2.48282e-15 7.39065e-18 -7.65078e-14 71.8355 191.612 73.5499 6.81289e-15 2.02807e-17 -2.09931e-13 81.1297 73.5499 208.72 2.5463e-15 7.57823e-18 -7.84629e-14 2.48282e-15 6.81289e-15 2.5463e-15 56.9465 -2.59898e-15 2.59665e-16 7.39065e-18 2.02807e-17 7.57823e-18 -2.59898e-15 65.4114 -1.8794e-20 -7.65078e-14 -2.09931e-13 -7.84629e-14 2.59665e-16 -1.8794e-20 60.7767
0.01 0.003 218.991 71.1187 80.851 2.6083e-15 7.83572e-18 -8.03588e-14 71.1187 189.646 72.8148 7.15718e-15 2.15019e-17 -2.20497e-13 80.851 72.8148 208.408 2.67499e-15 8.03458e-18 -8.24123e-14 2.6083e-15 7.15718e-15 2.67499e-15 56.4151 -2.75808e-15 2.72991e-16 7.83572e-18 2.15019e-17 8.03458e-18 -2.75808e-15 65.3982 -1.99407e-20 -8.03588e-14 -2.20497e-13 -8.24123e-14 2.72991e-16 -1.99407e-20 60.1978
0.01 0.0032 218.696 70.4164 80.5777 2.72847e-15 8.27154e-18 -8.40451e-14 70.4164 187.719 72.0946 7.48688e-15 2.26978e-17 -2.30611e-13 80.5777 72.0946 208.103 2.79823e-15 8.48144e-18 -8.61927e-14 2.72847e-15 7.48688e-15 2.79823e-15 55.8935 -2.91416e-15 2.85777e-16 8.27154e-18 2.26978e-17 8.48144e-18 -2.91416e-15 65.385 -2.10651e-20 -8.40451e-14 -2.30611e-13 -8.61927e-14 2.85777e-16 -2.10651e-20 59.6299
0.01 0.0034 218.406 69.7283 80.3098 2.84356e-15 8.69839e-18 -8.75739e-14 69.7283 185.831 71.3889 7.80265e-15 2.3869e-17 -2.40292e-13 80.3098 71.3889 207.803 2.91627e-15 8.9191e-18 -8.98117e-14 2.84356e-15 7.80265e-15 2.91627e-15 55.3815 -3.06731e-15 2.98045e-16 8.69839e-18 2.3869e-17 8.9191e-18 -3.06731e-15 65.3718 -2.2168e-20 -8.75739e-14 -2.40292e-13 -8.98117e-14 2.98045e-16 -2.2168e-20 59.0726
0.01 0.0036 218.122 69.0539 80.0469 2.9538e-15 9.11654e-18 -9.09523e-14 69.0539 183.981 70.6972 8.10511e-15 2.50163e-17 -2.49561e-13 80.0469 70.6972 207.508 3.02932e-15 9.34784e-18 -9.32764e-14 2.9538e-15 8.10511e-15 3.02932e-15 54.8788 -3.21761e-15 3.09816e-16 9.11654e-18 2.50163e-17 9.34784e-18 -3.21761e-15 65.3586 -2.325e-20 -9.09523e-14 -2.49561e-13 -9.32764e-14 3.09816e-16 -2.325e-20 58.5256
0.01 0.0038 217.842 68.3928 79.789 3.0594e-15 9.52624e-18 -9.41869e-14 68.3928 182.167 70.0192 8.39483e-15 2.61404e-17 -2.58435e-13 79.789 70.0192 207.218 3.13762e-15 9.76792e-18 -9.65936e-14 3.0594e-15 8.39483e-15 3.13762e-15 54.3851 -3.36513e-15 3.21113e-16 9.52624e-18 2.61404e-17 9.76792e-18 -3.36513e-15 65.3454 -2.43116e-20 -9.41869e-14 -2.58435e-13 -9.65936e-14 3.21113e-16 -2.43116e-20 57.9887
0.01 0.004 217.567 67.7446 79.536 3.16056e-15 9.92775e-18 -9.7284e-14 67.7446 180.388 69.3544 8.67236e-15 2.7242e-17 -2.66931e-13 79.536 69.3544 206.933 3.24136e-15 1.01796e-17 -9.97698e-14 3.16056e-15 8.67236e-15 3.24136e-15 53.9002 -3.50996e-15 3.31955e-16 9.92775e-18 2.7242e-17 1.01796e-17 -3.50996e-15 65.3323 -2.53534e-20 -9.7284e-14 -2.66931e-13 -9.97698e-14 3.31955e-16 -2.53534e-20 57.4615
