0.001 0.001 86.9421 33.0205 33.7474 -2.18127e-15 1.99831e-19 3.80846e-12 33.0205 84.2779 33.0205 -5.81321e-15 5.32462e-19 1.01498e-11 33.7474 33.0205 86.9421 -2.18127e-15 1.99797e-19 3.80846e-12 -2.18127e-15 -5.81321e-15 -2.18127e-15 17.3614 2.25505e-13 -4.40069e-16 1.99831e-19 5.32462e-19 1.99797e-19 2.25505e-13 26.5974 -2.58602e-21 3.80846e-12 1.01498e-11 3.80846e-12 -4.40069e-16 -2.58602e-21 17.3614
0.001 0.0011 86.8917 32.9057 33.7023 -2.31031e-15 2.18995e-19 4.03377e-12 32.9057 83.9721 32.9057 -6.1571e-15 5.83523e-19 1.07502e-11 33.7023 32.9057 86.8917 -2.31031e-15 2.18958e-19 4.03377e-12 -2.31031e-15 -6.1571e-15 -2.31031e-15 16.7777 2.39692e-13 -4.52073e-16 2.18995e-19 5.83523e-19 2.18958e-19 2.39692e-13 26.5947 -2.7487e-21 4.03377e-12 1.07502e-11 4.03377e-12 -4.52073e-16 -2.7487e-21 16.7777
0.001 0.0012 86.8417 32.7918 33.6576 -2.42955e-15 2.38017e-19 4.24196e-12 32.7918 83.6684 32.7918 -6.47485e-15 6.34204e-19 1.1305e-11 33.6576 32.7918 86.8417 -2.42955e-15 2.37976e-19 4.24195e-12 -2.42955e-15 -6.47485e-15 -2.42955e-15 16.2319 2.52951e-13 -4.6161e-16 2.38017e-19 6.34204e-19 2.37976e-19 2.52951e-13 26.592 -2.90076e-21 4.24196e-12 1.1305e-11 4.24195e-12 -4.6161e-16 -2.90076e-21 16.2319
0.001 0.0013 86.7919 32.6786 33.6131 -2.53992e-15 2.56897e-19 4.43466e-12 32.6786 83.3669 32.6786 -6.76896e-15 6.84509e-19 1.18185e-11 33.6131 32.6786 86.7919 -2.53992e-15 2.56854e-19 4.43466e-12 -2.53992e-15 -6.76896e-15 -2.53992e-15 15.7206 2.65371e-13 -4.69066e-16 2.56897e-19 6.84509e-19 2.56854e-19 2.65371e-13 26.5894 -3.04319e-21 4.43466e-12 1.18185e-11 4.43466e-12 -4.69066e-16 -3.04319e-21 15.7206
0.001 0.0014 86.7424 32.5663 33.569 -2.64225e-15 2.75639e-19 4.61332e-12 32.5663 83.0676 32.5663 -7.04163e-15 7.34442e-19 1.22946e-11 33.569 32.5663 86.7424 -2.64225e-15 2.75592e-19 4.61332e-12 -2.64225e-15 -7.04163e-15 -2.64225e-15 15.2405 2.77029e-13 -4.74764e-16 2.75639e-19 7.34442e-19 2.75592e-19 2.77029e-13 26.5867 -3.17687e-21 4.61332e-12 1.22946e-11 4.61332e-12 -4.74764e-16 -3.17687e-21 15.2405
0.001 0.0015 86.6933 32.4548 33.5251 -2.73726e-15 2.94242e-19 4.77921e-12 32.4548 82.7704 32.4548 -7.29482e-15 7.84008e-19 1.27366e-11 33.5251 32.4548 86.6933 -2.73726e-15 2.94192e-19 4.77921e-12 -2.73726e-15 -7.29482e-15 -2.73726e-15 14.7888 2.87991e-13 -4.78973e-16 2.94242e-19 7.84008e-19 2.94192e-19 2.87991e-13 26.5841 -3.30259e-21 4.77921e-12 1.27366e-11 4.77921e-12 -4.78973e-16 -3.30259e-21 14.7888
0.001 0.0016 86.6444 32.3441 33.4816 -2.82561e-15 3.12709e-19 4.93346e-12 32.3441 82.4754 32.3441 -7.53023e-15 8.33209e-19 1.31476e-11 33.4816 32.3441 86.6444 -2.82561e-15 3.12656e-19 4.93346e-12 -2.82561e-15 -7.53023e-15 -2.82561e-15 14.3632 2.98319e-13 -4.81918e-16 3.12709e-19 8.33209e-19 3.12656e-19 2.98319e-13 26.5814 -3.42103e-21 4.93346e-12 1.31476e-11 4.93346e-12 -4.81918e-16 -3.42103e-21 14.3632
0.001 0.0017 86.5958 32.2342 33.4383 -2.90786e-15 3.31041e-19 5.07707e-12 32.2342 82.1824 32.2342 -7.74939e-15 8.8205e-19 1.35303e-11 33.4383 32.2342 86.5958 -2.90786e-15 3.30984e-19 5.07706e-12 -2.90786e-15 -7.74939e-15 -2.90786e-15 13.9613 3.08066e-13 -4.83788e-16 3.31041e-19 8.8205e-19 3.30984e-19 3.08066e-13 26.5788 -3.5328e-21 5.07707e-12 1.35303e-11 5.07706e-12 -4.83788e-16 -3.5328e-21 13.9613
0.001 0.0018 86.5476 32.125 33.3954 -2.98452e-15 3.4924e-19 5.21092e-12 32.125 81.8915 32.125 -7.95365e-15 9.30535e-19 1.38869e-11 33.3954 32.125 86.5476 -2.98452e-15 3.49179e-19 5.21091e-12 -2.98452e-15 -7.95365e-15 -2.98452e-15 13.5814 3.17278e-13 -4.84743e-16 3.4924e-19 9.30535e-19 3.49179e-19 3.17278e-13 26.5761 -3.63844e-21 5.21092e-12 1.38869e-11 5.21091e-12 -4.84743e-16 -3.63844e-21 13.5813
0.001 0.0019 86.4996 32.0166 33.3527 -3.05605e-15 3.67306e-19 5.33581e-12 32.0166 81.6027 32.0166 -8.14425e-15 9.78668e-19 1.42197e-11 33.3527 32.0166 86.4996 -3.05605e-15 3.67243e-19 5.33581e-12 -3.05605e-15 -8.14425e-15 -3.05605e-15 13.2215 3.25999e-13 -4.84919e-16 3.67306e-19 9.78668e-19 3.67243e-19 3.25999e-13 26.5734 -3.73845e-21 5.33581e-12 1.42197e-11 5.33581e-12 -4.84919e-16 -3.73845e-21 13.2215
0.001 0.002 86.4519 31.909 33.3103 -3.12286e-15 3.85242e-19 5.45245e-12 31.909 81.3159 31.909 -8.32225e-15 1.02645e-18 1.45305e-11 33.3103 31.909 86.4519 -3.12286e-15 3.85175e-19 5.45245e-12 -3.12286e-15 -8.32225e-15 -3.12286e-15 12.8803 3.34266e-13 -4.84432e-16 3.85242e-19 1.02645e-18 3.85175e-19 3.34266e-13 26.5708 -3.83325e-21 5.45245e-12 1.45305e-11 5.45245e-12 -4.84432e-16 -3.83325e-21 12.8803
