0.01 0.002 132.724 42.424 44.6846 8.40992e-16 5.46296e-19 -2.38363e-14 42.424 123.573 42.424 2.56221e-15 1.66415e-18 -7.26186e-14 44.6846 42.424 132.724 8.40992e-16 5.46757e-19 -2.38359e-14 8.40992e-16 2.56221e-15 8.40992e-16 39.7053 -1.49557e-15 -8.73012e-17 5.46296e-19 1.66415e-18 5.46757e-19 -1.49557e-15 44.0198 3.66476e-21 -2.38363e-14 -7.26186e-14 -2.38359e-14 -8.73012e-17 3.66476e-21 39.7053
0.01 0.0022 132.597 42.1081 44.575 9.08819e-16 5.96131e-19 -2.57588e-14 42.1081 122.611 42.1081 2.76884e-15 1.81594e-18 -7.84747e-14 44.575 42.1081 132.597 9.0882e-16 5.96637e-19 -2.57583e-14 9.08819e-16 2.76884e-15 9.0882e-16 39.3128 -1.62854e-15 -9.41422e-17 5.96131e-19 1.81594e-18 5.96637e-19 -1.62854e-15 44.0109 3.99058e-21 -2.57588e-14 -7.84747e-14 -2.57583e-14 -9.41422e-17 3.99058e-21 39.3128
0.01 0.0024 132.471 41.7972 44.4669 9.74155e-16 6.45174e-19 -2.76106e-14 41.7972 121.663 41.7972 2.96787e-15 1.96531e-18 -8.41157e-14 44.4669 41.7972 132.471 9.74156e-16 6.45726e-19 -2.76101e-14 9.74155e-16 2.96787e-15 9.74156e-16 38.928 -1.75884e-15 -1.007e-16 6.45174e-19 1.96531e-18 6.45726e-19 -1.75884e-15 44.002 4.30988e-21 -2.76106e-14 -8.41157e-14 -2.76101e-14 -1.007e-16 4.30988e-21 38.928
0.01 0.0026 132.347 41.491 44.3605 1.0371e-15 6.93444e-19 -2.93946e-14 41.491 120.731 41.491 3.1596e-15 2.11233e-18 -8.95499e-14 44.3605 41.491 132.347 1.0371e-15 6.94042e-19 -2.9394e-14 1.0371e-15 3.1596e-15 1.0371e-15 38.5506 -1.88656e-15 -1.06987e-16 6.93444e-19 2.11233e-18 6.94042e-19 -1.88656e-15 43.9931 4.62284e-21 -2.93946e-14 -8.95499e-14 -2.9394e-14 -1.06987e-16 4.62284e-21 38.5506
0.01 0.0028 132.224 41.1894 44.2555 1.09774e-15 7.40959e-19 -3.11135e-14 41.1894 119.812 41.1894 3.34433e-15 2.25705e-18 -9.47855e-14 44.2555 41.1894 132.224 1.09774e-15 7.41603e-19 -3.11129e-14 1.09774e-15 3.34433e-15 1.09774e-15 38.1805 -2.01177e-15 -1.13015e-16 7.40959e-19 2.25705e-18 7.41603e-19 -2.01177e-15 43.9842 4.92965e-21 -3.11135e-14 -9.47855e-14 -3.11129e-14 -1.13015e-16 4.92965e-21 38.1805
0.01 0.003 132.103 40.8924 44.1521 1.15618e-15 7.87736e-19 -3.27698e-14 40.8924 118.907 40.8924 3.52233e-15 2.39952e-18 -9.98303e-14 44.1521 40.8924 132.103 1.15618e-15 7.88426e-19 -3.27691e-14 1.15618e-15 3.52233e-15 1.15618e-15 37.8175 -2.13454e-15 -1.18796e-16 7.87736e-19 2.39952e-18 7.88426e-19 -2.13454e-15 43.9754 5.23049e-21 -3.27698e-14 -9.98303e-14 -3.27691e-14 -1.18796e-16 5.23049e-21 37.8175
0.01 0.0032 131.983 40.5999 44.0501 1.21249e-15 8.33792e-19 -3.43659e-14 40.5999 118.016 40.5999 3.69386e-15 2.53978e-18 -1.04692e-13 44.0501 40.5999 131.983 1.21249e-15 8.34528e-19 -3.43652e-14 1.21249e-15 3.69386e-15 1.21249e-15 37.4612 -2.25494e-15 -1.24339e-16 8.33792e-19 2.53978e-18 8.34528e-19 -2.25494e-15 43.9665 5.52552e-21 -3.43659e-14 -1.04692e-13 -3.43652e-14 -1.24339e-16 5.52552e-21 37.4612
0.01 0.0034 131.865 40.3117 43.9495 1.26677e-15 8.79143e-19 -3.59042e-14 40.3117 117.138 40.3117 3.85917e-15 2.6779e-18 -1.09377e-13 43.9495 40.3117 131.865 1.26677e-15 8.79924e-19 -3.59034e-14 1.26677e-15 3.85917e-15 1.26677e-15 37.1117 -2.37304e-15 -1.29656e-16 8.79143e-19 2.6779e-18 8.79924e-19 -2.37304e-15 43.9576 5.81491e-21 -3.59042e-14 -1.09377e-13 -3.59034e-14 -1.29656e-16 5.81491e-21 37.1117
0.01 0.0036 131.748 40.0278 43.8504 1.31908e-15 9.23804e-19 -3.73868e-14 40.0278 116.273 40.0278 4.0185e-15 2.81391e-18 -1.13893e-13 43.8504 40.0278 131.748 1.31908e-15 9.24631e-19 -3.7386e-14 1.31908e-15 4.0185e-15 1.31908e-15 36.7685 -2.48889e-15 -1.34756e-16 9.23804e-19 2.81391e-18 9.24631e-19 -2.48889e-15 43.9487 6.09881e-21 -3.73868e-14 -1.13893e-13 -3.7386e-14 -1.34756e-16 6.09881e-21 36.7686
0.01 0.0038 131.632 39.748 43.7526 1.3695e-15 9.6779e-19 -3.8816e-14 39.748 115.421 39.748 4.17208e-15 2.94786e-18 -1.18245e-13 43.7526 39.748 131.632 1.3695e-15 9.68663e-19 -3.88152e-14 1.3695e-15 4.17208e-15 1.3695e-15 36.4317 -2.60257e-15 -1.39649e-16 9.6779e-19 2.94786e-18 9.68663e-19 -2.60257e-15 43.9399 6.37737e-21 -3.8816e-14 -1.18245e-13 -3.88152e-14 -1.39649e-16 6.37737e-21 36.4317
0.01 0.004 131.518 39.4722 43.6561 1.41811e-15 1.01112e-18 -4.01937e-14 39.4722 114.581 39.4722 4.32012e-15 3.07981e-18 -1.22441e-13 43.6561 39.4722 131.518 1.41811e-15 1.01203e-18 -4.01928e-14 1.41811e-15 4.32012e-15 1.41811e-15 36.101 -2.71414e-15 -1.44342e-16 1.01112e-18 3.07981e-18 1.01203e-18 -2.71414e-15 43.931 6.65074e-21 -4.01937e-14 -1.22441e-13 -4.01928e-14 -1.44342e-16 6.65074e-21 36.101
